title,authors,conference_name,conference_year,link
Self-Repellent Random Walks on General Graphs - Achieving Minimal Sampling Variance via Nonlinear Markov Chains (Extended Abstract).,"Vishwaraj Doshi, Jie Hu, Do Young Eun","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/929
Capturing (Optimal) Relaxed Plans with Stable and Supported Models of Logic Programs (Extended Abstract).,"Masood Feyzbakhsh Rankooh, Tomi Janhunen","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/930
The Information Retrieval Experiment Platform (Extended Abstract).,"Maik Fröbe, Jan Heinrich Reimer, Sean MacAvaney, Niklas Deckers, Simon Reich, Janek Bevendorff, Benno Stein, Matthias Hagen, Martin Potthast","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/931
Bagging is an Optimal PAC Learner (Extended Abstract).,Kasper Green Larsen,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/932
Defending Against Backdoor Attacks by Layer-wise Feature Analysis (Extended Abstract).,"Najeeb Moharram Jebreel, Josep Domingo-Ferrer, Yiming Li","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/933
A Single Vector Is Not Enough: Taxonomy Expansion via Box Embeddings (Extended Abstract).,"Song Jiang, Qiyue Yao, Qifan Wang, Yizhou Sun","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/934
POWL: Partially Ordered Workflow Language (Extended Abstract).,"Humam Kourani, Sebastiaan J. van Zelst","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/935
GS2P: A Generative Pre-trained Learning to Rank Model with Over-parameterization for Web-Scale Search (Extended Abstract).,"Yuchen Li, Haoyi Xiong, Linghe Kong, Jiang Bian, Shuaiqiang Wang, Guihai Chen, Dawei Yin","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/936
MPGraf: a Modular and Pre-trained Graphformer for Learning to Rank at Web-scale (Extended Abstract).,"Yuchen Li, Haoyi Xiong, Linghe Kong, Zeyi Sun, Hongyang Chen, Shuaiqiang Wang, Dawei Yin","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/937
Proof Logging for Smart Extensional Constraints (Extended Abstract).,"Matthew J. McIlree, Ciaran McCreesh","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/938
gSASRec: Reducing Overconfidence in Sequential Recommendation Trained with Negative Sampling (Extended Abstract).,"Aleksandr V. Petrov, Craig Macdonald","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/939
Content Matters: A Computational Investigation into the Effectiveness of Retrieval Practice and Worked Examples (Extended Abstract).,"Napol Rachatasumrit, Paulo F. Carvalho, Sophie Li, Kenneth R. Koedinger","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/940
Voting by Axioms (Extended Abstract).,"Marie Christin Schmidtlein, Ulle Endriss","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/941
All in One: Multi-task Prompting for Graph Neural Networks (Extended Abstract).,"Xiangguo Sun, Hong Cheng, Jia Li, Bo Liu, Jihong Guan","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/942
Towards Efficient MCMC Sampling in Bayesian Neural Networks by Exploiting Symmetry (Extended Abstract).,"Jonas Gregor Wiese, Lisa Wimmer, Theodore Papamarkou, Bernd Bischl, Stephan Günnemann, David Rügamer","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/943
On the Complexity of Finding Set Repairs for Data-Graphs (Abstract Reprint).,"Sergio Abriola, Maria Vanina Martinez, Nina Pardal, Santiago Cifuentes, Edwin Pin Baque","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/944
Hybrid planning for challenging construction problems: An Answer Set Programming approach (Abstract Reprint).,"Faseeh Ahmad, Volkan Patoglu, Esra Erdem","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/945
Negative Human Rights as a Basis for Long-term AI Safety and Regulation (Abstract Reprint).,"Ondrej Bajgar, Jan Horenovsky","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/946
"Weighted, Circular and Semi-Algebraic Proofs (Abstract Reprint).","Ilario Bonacina, Maria Luisa Bonet, Jordi Levy","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/947
Detecting Change Intervalswith Isolation Distributional Kernel (Abstract Reprint).,"Yang Cao, Ye Zhu, Kai Ming Ting, Flora D. Salim, Hong Xian Li, Luxing Yang, Gang Li","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/948
Learning to Resolve Social Dilemmas: A Survey (Abstract Reprint).,"Shaheen Fatima, Nicholas R. Jennings, Michael J. Wooldridge","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/949
A differentiable first-order rule learner for inductive logic programming (Abstract Reprint).,"Kun Gao, Katsumi Inoue, Yongzhi Cao, Hanpin Wang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/950
SensorSCAN: Self-supervised learning and deep clustering for fault diagnosis in chemical processes (Abstract Reprint).,"Maksim Golyadkin, Vitaliy Pozdnyakov, Leonid Zhukov, Ilya Makarov","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/951
On Mitigating the Utility-Loss in Differentially Private Learning: A New Perspective by a Geometrically Inspired Kernel Approach (Abstract Reprint).,"Mohit Kumar, Bernhard Alois Moser, Lukas Fischer","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/952
Optimality Guarantees for Particle Belief Approximation of POMDPs (Abstract Reprint).,"Michael H. Lim, Tyler J. Becker, Mykel J. Kochenderfer, Claire J. Tomlin, Zachary Sunberg","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/953
Mitigating robust overfitting via self-residual-calibration regularization (Abstract Reprint).,"Hong Liu, Zhun Zhong, Nicu Sebe, Shin'ichi Satoh","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/954
Performative Ethics From Within the Ivory Tower: How CSPractitioners Uphold Systems of Oppression (Abstract Reprint).,"Zari McFadden, Lauren Alvarez","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/955
Methods for recovering conditional independence graphs (Abstract Reprint).,"Harsh Shrivastava, Urszula Chajewska","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/956
Hierarchical Decompositions and Termination Analysis for Generalized Planning (Abstract Reprint).,Siddharth Srivastava,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/957
Exploiting Cultural Biases via Homoglyphs inText-to-Image Synthesis (Abstract Reprint).,"Lukas Struppek, Dominik Hintersdorf, Felix Friedrich, Manuel Brack, Patrick Schramowski, Kristian Kersting","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/958
Towards Revolutionized Smart Grids: An AI-Driven Broker for Improved Operational Efficiency.,Sanjay Chandlekar,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/959
Causal Graph Modeling with Deep Neural Engines for Strong Abstract Reasoning in Language and Vision.,Gaël Gendron,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/960
NeuroSymbolic LLM for Mathematical Reasoning and Software Engineering.,Prithwish Jana,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/961
Parameter Efficient Instruction Tuning of LLMs for Financial Applications.,Subhendu Khatuya,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/962
Two-Sided Facility Location Games.,Simon Krogmann,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/963
Enhancing Policy Gradient Algorithms with Search in Imperfect Information Games.,Ondrej Kubícek,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/964
Fair and Efficient Chore Allocation: Existence and Computation.,Aniket Murhekar,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/965
Multivariate Analysis and Structural Restrictions in Computational Social Choice.,Simon Schierreich,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/966
Optimization Under Epistemic Uncertainty Using Prediction.,Noah Schutte,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/967
Cooperation and Fairness in Systems of Indirect Reciprocity.,Martin Smit,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/968
Deep Learning with Requirements in the Real World.,Mihaela C. Stoian,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/969
Implicit Anomaly Subgraph Detection (IASD) in Multi-Domain Attribute Networks.,Ying Sun,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/970
Bio-inspired Dynamic and Decentralized Online Learning in Uninformed Heterogeneous Multi-Agent Environments.,Angel Sylvester,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/971
Stakeholder-oriented Decision Support for Auction-based Federated Learning.,Xiaoli Tang,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/972
Fairness and Optimization in Dynamic Multiagent Allocation Problems.,Yohai Trabelsi,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/973
N-Agent Ad Hoc Teamwork.,Caroline Wang,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/974
Culturally-aware Image Captioning.,Youngsik Yun,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/975
"Human-Robot Alignment through Interactivity and Interpretability: Don't Assume a ""Spherical Human"".",Matthew C. Gombolay,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/976
Human-AI Interaction Generation: A Connective Lens for Generative AI and Procedural Content Generation.,Matthew Guzdial,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/977
Trustworthy Machine Learning under Imperfect Data.,Bo Han,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/978
Algorithmic Fairness in Distribution of Resources and Tasks.,Hadi Hosseini,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/979
The Rise of Federated Intelligence: From Federated Foundation Models Toward Collective Intelligence.,Guodong Long,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/980
Towards a Theory of Machine Learning on Graphs and its Applications in Combinatorial Optimization.,Christopher Morris,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/981
"Transforming Recommender Systems: Balancing Personalization, Fairness, and Human Values.",Julia Neidhardt,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/982
A Little of That Human Touch: Achieving Human-Centric Explainable AI via Argumentation.,Antonio Rago,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/983
Expanding the Reach of Social Choice Theory.,Warut Suksompong,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/984
Formal Argumentation in Symbolic AI.,Markus Ulbricht,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/985
"Computational Argumentation: Reasoning, Dynamics, and Supporting Explainability.",Johannes Peter Wallner,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/986
Machine Unlearning: Challenges in Data Quality and Access.,Miao Xu,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/987
REAVER: Real-time Earthquake Prediction with Attention-based Sliding-Window Spectrograms.,"Lotfy H. Abdel Khaliq, Sabine Janzen, Wolfgang Maass","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/988
PyXAI: An XAI Library for Tree-Based Models.,"Gilles Audemard, Jean-Marie Lagniez, Pierre Marquis, Nicolas Szczepanski","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/989
Design of a Data-driven Intervention Dashboard for SDG Localization.,"Pooja Bassin, Abraham G. K., Srinath Srinivasa","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/990
PyClause - Simple and Efficient Rule Handling for Knowledge Graphs.,"Patrick Betz, Luis Galárraga, Simon Ott, Christian Meilicke, Fabian M. Suchanek, Heiner Stuckenschmidt","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/991
GigaPevt: Multimodal Medical Assistant.,"Pavel Blinov, Konstantin Egorov, Ivan Sviridov, Nikolay Ivanov, Stepan Botman, Evgeniy Tagin, Stepan Kudin, Galina Zubkova, Andrey V. Savchenko","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/992
FD-UAD: Unsupervised Anomaly Detection Platform Based on Defect Autonomous Imaging and Enhancement.,"Yang Chang, Yuxuan Lin, Boyang Wang, Qing Zhao, Yan Wang, Wenqiang Zhang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/993
IntEr-HRI Competition: Intrinsic Error Evaluation during Human - Robot Interaction.,"Kartik Chari, Niklas Kueper, Su Kyoung Kim, Frank Kirchner, Elsa Andrea Kirchner","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/994
"Integrating LLM, VLM, and Text-to-Image Models for Enhanced Information Graphics: A Methodology for Accurate and Visually Engaging Visualizations.","Chao-Ting Chen, Hen-Hsen Huang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/995
E-QGen: Educational Lecture Abstract-based Question Generation System.,"Mao-Siang Chen, An-Zi Yen","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/996
3D-FuM: Benchmarking 3D Molecule Learning with Functional Groups.,"Tingwei Chen, Jianpeng Chen, Dawei Zhou","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/997
NegoLog: An Integrated Python-based Automated Negotiation Framework with Enhanced Assessment Components.,"Anil Dogru, Mehmet Onur Keskin, Catholijn M. Jonker, Tim Baarslag, Reyhan Aydogan","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/998
An Interactive Human-Machine Learning Interface for Collecting and Learning from Complex Annotations.,"Jonathan Erskine, Matthew Clifford, Alexander Hepburn, Raúl Santos-Rodríguez","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/999
Probabilistic Feature Matching for Fast Scalable Visual Prompting.,"Thomas Frick, Cezary Skura, Filip Janicki, Roy Assaf, Niccolò Avogaro, Daniel Caraballo, Yagmur Gizem Cinar, Brown Ebouky, Ioana Giurgiu, Takayuki Katsuki, Piotr Kluska, Cristiano Malossi, Haoxiang Qiu, Tomoya Sakai, Florian Scheidegger, Andrej Simeski, Daniel Yang, Andrea Bartezzaghi, Mattia Rigotti","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/1000
Do You Remember the Future? Weak-to-Strong Generalization in 3D Object Detection.,"Alexander Gambashidze, Aleksandr Dadukin, Maksim Golyadkin, Maria Razzhivina, Ilya Makarov","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/1001
LLM-powered GraphQL Generator for Data Retrieval.,"Balaji Ganesan, Sambit Ghosh, Nitin Gupta, Manish Kesarwani, Sameep Mehta, Renuka Sindhgatta","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/1002
From 2D to 3D: AISG-SLA Visual Localization Challenge.,"Jialin Gao, Bill Ong, Darld Lwi, Zhen Hao Ng, Xun Wei Yee, Mun-Thye Mak, Wee Siong Ng, See-Kiong Ng, Hui Ying Teo, Victor Khoo, Georg Bökman, Johan Edstedt, Kirill Brodt, Clémentin Boittiaux, Maxime Ferrera, Stepan Konev","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/1003
Enhancing Manufacturing with AI-powered Process Design.,"Gianmarco Genalti, Gabriele Corbo, Tommaso Bianchi, Marco Missaglia, Luca Negri, Andrea Sala, Luca Magri, Giacomo Boracchi, Giovanni Miragliotta, Nicola Gatti","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/1004
Plug-and-Play Unsupervised Fault Detection and Diagnosis for Complex Industrial Monitoring.,"Maksim Golyadkin, Maria Shtark, Petr Ivanov, Alexander Kozhevnikov, Leonid Zhukov, Ilya Makarov","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/1005
CVAT-BWV: A Web-Based Video Annotation Platform for Police Body-Worn Video.,"Parsa Hejabi, Akshay Kiran Padte, Preni Golazizian, Rajat Hebbar, Jackson Trager, Georgios Chochlakis, Aditya Kommineni, Ellie Graeden, Shrikanth Narayanan, Benjamin A. T. Grahama, Morteza Dehghani","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/1006
An LLM-enhanced Agent-based Simulation Tool for Information Propagation.,"Yuxuan Hu, Gemju Sherpa, Lan Zhang, Weihua Li, Quan Bai, Yijun Wang, Xiaodan Wang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/1007
InViTe: Individual Virtual Transfer for Personalized 3D Face Generation System.,"Mingyu Jang, Kyungjune Lee, Seongmin Lee, Hoseok Tong, Juwan Chung, Yusung Ro, Sanghoon Lee","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/1008
Artificial Intelligence-Driven Video Indexing for Rapid Surveillance Footage Summarization and Review.,"Jaemin Jung, Soonyong Park, Harim Kim, Chang Ha Lee, Charmgil Hong","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/1009
Demo: Enhancing Wildlife Acoustic Data Annotation Efficiency through Transfer and Active Learning.,"Hannes Kath, Patricia P. Serafini, Ivan B. Campos, Thiago S. Gouvêa, Daniel Sonntag","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/1010
Using Large Language Models and Recruiter Expertise for Optimized Multilingual Job Offer - Applicant CV Matching.,"Hamit Kavas, Marc Serra-Vidal, Leo Wanner","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/1011
"NEGOTIATOR: A Comprehensive Framework for Human-Agent Negotiation Integrating Preferences, Interaction, and Emotion.","Mehmet Onur Keskin, Berk Buzcu, Berkecan Koçyigit, Umut Çakan, Anil Dogru, Reyhan Aydogan","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/1012
AUTODRAITEC: An Infrastructure-Based AUTOnomous DRiving System Using Artificial Intelligence and TEleCommunication Technologies.,"Zine El Abidine Kherroubi, Fouzi Boukhalfa, Thierry Lestable, Carlos-Faouzi Bader","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/1013
ProMoAI: Process Modeling with Generative AI.,"Humam Kourani, Alessandro Berti, Daniel Schuster, Wil M. P. van der Aalst","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/1014
