title,authors,conference_name,conference_year,link
Meta-learning with Stochastic Linear Bandits.,"Leonardo Cella, Alessandro Lazaric, Massimiliano Pontil",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cella20a.html
Description Based Text Classification with Reinforcement Learning.,"Duo Chai, Wei Wu, Qinghong Han, Fei Wu, Jiwei Li",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chai20a.html
Concise Explanations of Neural Networks using Adversarial Training.,"Prasad Chalasani, Jiefeng Chen, Amrita Roy Chowdhury, Xi Wu, Somesh Jha",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chalasani20a.html
Unlabelled Data Improves Bayesian Uncertainty Calibration under Covariate Shift.,"Alex J. Chan, Ahmed M. Alaa, Zhaozhi Qian, Mihaela van der Schaar",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chan20a.html
Imputer: Sequence Modelling via Imputation and Dynamic Programming.,"William Chan, Chitwan Saharia, Geoffrey E. Hinton, Mohammad Norouzi, Navdeep Jaitly",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chan20b.html
Optimizing for the Future in Non-Stationary MDPs.,"Yash Chandak, Georgios Theocharous, Shiv Shankar, Martha White, Sridhar Mahadevan, Philip S. Thomas",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chandak20a.html
Learning to Simulate and Design for Structural Engineering.,"Kai-Hung Chang, Chin-Yi Cheng",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chang20a.html
Decentralized Reinforcement Learning: Global Decision-Making via Local Economic Transactions.,"Michael Chang, Sidhant Kaushik, S. Matthew Weinberg, Tom Griffiths, Sergey Levine",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chang20b.html
Invariant Rationalization.,"Shiyu Chang, Yang Zhang, Mo Yu, Tommi S. Jaakkola",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chang20c.html
Circuit-Based Intrinsic Methods to Detect Overfitting.,"Satrajit Chatterjee, Alan Mishchenko",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chatterjee20a.html
Better depth-width trade-offs for neural networks through the lens of dynamical systems.,"Vaggos Chatziafratis, Sai Ganesh Nagarajan, Ioannis Panageas",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chatziafratis20a.html
Explainable and Discourse Topic-aware Neural Language Understanding.,"Yatin Chaudhary, Hinrich Schütze, Pankaj Gupta",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chaudhary20a.html
Uncertainty-Aware Lookahead Factor Models for Quantitative Investing.,"Lakshay Chauhan, John Alberg, Zachary C. Lipton",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chauhan20a.html
Deep Reasoning Networks for Unsupervised Pattern De-mixing with Constraint Reasoning.,"Di Chen, Yiwei Bai, Wenting Zhao, Sebastian Ament, John M. Gregoire, Carla P. Gomes",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20a.html
Self-PU: Self Boosted and Calibrated Positive-Unlabeled Training.,"Xuxi Chen, Wuyang Chen, Tianlong Chen, Ye Yuan, Chen Gong, Kewei Chen, Zhangyang Wang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20b.html
Learning To Stop While Learning To Predict.,"Xinshi Chen, Hanjun Dai, Yu Li, Xin Gao, Le Song",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20c.html
Combinatorial Pure Exploration for Dueling Bandit.,"Wei Chen, Yihan Du, Longbo Huang, Haoyu Zhao",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20d.html
Graph Optimal Transport for Cross-Domain Alignment.,"Liqun Chen, Zhe Gan, Yu Cheng, Linjie Li, Lawrence Carin, Jingjing Liu",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20e.html
Stabilizing Differentiable Architecture Search via Perturbation-based Regularization.,"Xiangning Chen, Cho-Jui Hsieh",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20f.html
Mapping natural-language problems to formal-language solutions using structured neural representations.,"Kezhen Chen, Qiuyuan Huang, Hamid Palangi, Paul Smolensky, Kenneth D. Forbus, Jianfeng Gao",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20g.html
Convolutional Kernel Networks for Graph-Structured Data.,"Dexiong Chen, Laurent Jacob, Julien Mairal",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20h.html
Learning Flat Latent Manifolds with VAEs.,"Nutan Chen, Alexej Klushyn, Francesco Ferroni, Justin Bayer, Patrick van der Smagt",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20i.html
A Simple Framework for Contrastive Learning of Visual Representations.,"Ting Chen, Simon Kornblith, Mohammad Norouzi, Geoffrey E. Hinton",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20j.html
Retro*: Learning Retrosynthetic Planning with Neural Guided A* Search.,"Binghong Chen, Chengtao Li, Hanjun Dai, Le Song",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20k.html
Differentiable Product Quantization for End-to-End Embedding Compression.,"Ting Chen, Lala Li, Yizhou Sun",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20l.html
On Efficient Constructions of Checkpoints.,"Yu Chen, Zhenming Liu, Bin Ren, Xin Jin",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20m.html
Angular Visual Hardness.,"Beidi Chen, Weiyang Liu, Zhiding Yu, Jan Kautz, Anshumali Shrivastava, Animesh Garg, Animashree Anandkumar",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20n.html
Estimating the Error of Randomized Newton Methods: A Bootstrap Approach.,"Jessie X. T. Chen, Miles E. Lopes",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20o.html
VFlow: More Expressive Generative Flows with Variational Data Augmentation.,"Jianfei Chen, Cheng Lu, Biqi Chenli, Jun Zhu, Tian Tian",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20p.html
More Data Can Expand The Generalization Gap Between Adversarially Robust and Standard Models.,"Lin Chen, Yifei Min, Mingrui Zhang, Amin Karbasi",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20q.html
An Accelerated DFO Algorithm for Finite-sum Convex Functions.,"Yuwen Chen, Antonio Orvieto, Aurélien Lucchi",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20r.html
Generative Pretraining From Pixels.,"Mark Chen, Alec Radford, Rewon Child, Jeffrey Wu, Heewoo Jun, David Luan, Ilya Sutskever",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20s.html
Negative Sampling in Semi-Supervised learning.,"John Chen, Vatsal Shah, Anastasios Kyrillidis",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20t.html
Optimization from Structured Samples for Coverage Functions.,"Wei Chen, Xiaoming Sun, Jialin Zhang, Zhijie Zhang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20u.html
Simple and Deep Graph Convolutional Networks.,"Ming Chen, Zhewei Wei, Zengfeng Huang, Bolin Ding, Yaliang Li",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20v.html
On Breaking Deep Generative Model-based Defenses and Beyond.,"Yanzhi Chen, Renjie Xie, Zhanxing Zhu",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20w.html
Automated Synthetic-to-Real Generalization.,"Wuyang Chen, Zhiding Yu, Zhangyang Wang, Animashree Anandkumar",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20x.html
(Locally) Differentially Private Combinatorial Semi-Bandits.,"Xiaoyu Chen, Kai Zheng, Zixin Zhou, Yunchang Yang, Wei Chen, Liwei Wang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chen20y.html
High-dimensional Robust Mean Estimation via Gradient Descent.,"Yu Cheng, Ilias Diakonikolas, Rong Ge, Mahdi Soltanolkotabi",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cheng20a.html
CLUB: A Contrastive Log-ratio Upper Bound of Mutual Information.,"Pengyu Cheng, Weituo Hao, Shuyang Dai, Jiachang Liu, Zhe Gan, Lawrence Carin",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cheng20b.html
Learning with Bounded Instance and Label-dependent Label Noise.,"Jiacheng Cheng, Tongliang Liu, Kotagiri Ramamohanarao, Dacheng Tao",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cheng20c.html
Mutual Transfer Learning for Massive Data.,"Ching-Wei Cheng, Xingye Qiao, Guang Cheng",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cheng20d.html
Stochastic Gradient and Langevin Processes.,"Xiang Cheng, Dong Yin, Peter L. Bartlett, Michael I. Jordan",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cheng20e.html
Representation Learning via Adversarially-Contrastive Optimal Transport.,"Anoop Cherian, Shuchin Aeron",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cherian20a.html
Convergence Rates of Variational Inference in Sparse Deep Learning.,Badr-Eddine Chérief-Abdellatif,37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cherief-abdellatif20a.html
Reinforcement Learning for Non-Stationary Markov Decision Processes: The Blessing of (More) Optimism.,"Wang Chi Cheung, David Simchi-Levi, Ruihao Zhu",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cheung20a.html
Streaming Coresets for Symmetric Tensor Factorization.,"Rachit Chhaya, Jayesh Choudhari, Anirban Dasgupta, Supratim Shit",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chhaya20a.html
On Coresets for Regularized Regression.,"Rachit Chhaya, Anirban Dasgupta, Supratim Shit",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chhaya20b.html
How to Solve Fair k-Center in Massive Data Models.,"Ashish Chiplunkar, Sagar Sudhir Kale, Sivaramakrishnan Natarajan Ramamoorthy",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chiplunkar20a.html
Fair Generative Modeling via Weak Supervision.,"Kristy Choi, Aditya Grover, Trisha Singh, Rui Shu, Stefano Ermon",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/choi20a.html
Encoding Musical Style with Transformer Autoencoders.,"Kristy Choi, Curtis Hawthorne, Ian Simon, Monica Dinculescu, Jesse H. Engel",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/choi20b.html
k-means++: few more steps yield constant approximation.,"Davin Choo, Christoph Grunau, Julian Portmann, Václav Rozhon",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/choo20a.html
Stochastic Flows and Geometric Optimization on the Orthogonal Group.,"Krzysztof Choromanski, David Cheikhi, Jared Davis, Valerii Likhosherstov, Achille Nazaret, Achraf Bahamou, Xingyou Song, Mrugank Akarte, Jack Parker-Holder, Jacob Bergquist, Yuan Gao, Aldo Pacchiano, Tamás Sarlós, Adrian Weller, Vikas Sindhwani",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/choromanski20a.html
Unbiased Risk Estimators Can Mislead: A Case Study of Learning with Complementary Labels.,"Yu-Ting Chou, Gang Niu, Hsuan-Tien Lin, Masashi Sugiyama",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chou20a.html
Data-Dependent Differentially Private Parameter Learning for Directed Graphical Models.,"Amrita Roy Chowdhury, Theodoros Rekatsinas, Somesh Jha",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chowdhury20a.html
Online Continual Learning from Imbalanced Data.,"Aristotelis Chrysakis, Marie-Francine Moens",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chrysakis20a.html
Distance Metric Learning with Joint Representation Diversification.,"Xu Chu, Yang Lin, Yasha Wang, Xiting Wang, Hailong Yu, Xin Gao, Qi Tong",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chu20a.html
"Semismooth Newton Algorithm for Efficient Projections onto ℓ1, ∞-norm Ball.","Dejun Chu, Changshui Zhang, Shiliang Sun, Qing Tao",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chu20b.html
Estimating Generalization under Distribution Shifts via Domain-Invariant Representations.,"Ching-Yao Chuang, Antonio Torralba, Stefanie Jegelka",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chuang20a.html
Scalable and Efficient Comparison-based Search without Features.,"Daniyar Chumbalov, Lucas Maystre, Matthias Grossglauser",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chumbalov20a.html
Feature-map-level Online Adversarial Knowledge Distillation.,"Inseop Chung, Seonguk Park, Jangho Kim, Nojun Kwak",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/chung20a.html
Teaching with Limited Information on the Learner's Behaviour.,"Ferdinando Cicalese, Sergio Filho, Eduardo Sany Laber, Marco Molinaro",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cicalese20a.html
Deep Divergence Learning.,"Hatice Kubra Cilingir, Rachel Manzelli, Brian Kulis",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cilingir20a.html
Model Fusion with Kullback-Leibler Divergence.,"Sebastian Claici, Mikhail Yurochkin, Soumya Ghosh, Justin Solomon",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/claici20a.html
Leveraging Procedural Generation to Benchmark Reinforcement Learning.,"Karl Cobbe, Christopher Hesse, Jacob Hilton, John Schulman",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cobbe20a.html
Composable Sketches for Functions of Frequencies: Beyond the Worst Case.,"Edith Cohen, Ofir Geri, Rasmus Pagh",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cohen20a.html
Healing Products of Gaussian Process Experts.,"Samuel Cohen, Rendani Mbuvha, Tshilidzi Marwala, Marc Peter Deisenroth",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cohen20b.html
On Efficient Low Distortion Ultrametric Embedding.,"Vincent Cohen-Addad, Karthik C. S., Guillaume Lagarde",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cohen-addad20a.html
Sub-linear Memory Sketches for Near Neighbor Search on Streaming Data.,"Benjamin Coleman, Richard G. Baraniuk, Anshumali Shrivastava",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/coleman20a.html
Word-Level Speech Recognition With a Letter to Word Encoder.,"Ronan Collobert, Awni Y. Hannun, Gabriel Synnaeve",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/collobert20a.html
Boosting Frank-Wolfe by Chasing Gradients.,"Cyrille W. Combettes, Sebastian Pokutta",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/combettes20a.html
Learning Opinions in Social Networks.,"Vincent Conitzer, Debmalya Panigrahi, Hanrui Zhang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/conitzer20a.html
Relaxing Bijectivity Constraints with Continuously Indexed Normalising Flows.,"Robert Cornish, Anthony L. Caterini, George Deligiannidis, Arnaud Doucet",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cornish20a.html
Adaptive Region-Based Active Learning.,"Corinna Cortes, Giulia DeSalvo, Claudio Gentile, Mehryar Mohri, Ningshan Zhang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cortes20a.html
Online Learning with Dependent Stochastic Feedback Graphs.,"Corinna Cortes, Giulia DeSalvo, Claudio Gentile, Mehryar Mohri, Ningshan Zhang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cortes20b.html
Learnable Group Transform For Time-Series.,"Romain Cosentino, Behnaam Aazhang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cosentino20a.html
DINO: Distributed Newton-Type Optimization Method.,"Rixon Crane, Fred Roosta",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/crane20a.html
Causal Modeling for Fairness In Dynamical Systems.,"Elliot Creager, David Madras, Toniann Pitassi, Richard S. Zemel",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/creager20a.html
Minimally distorted Adversarial Examples with a Fast Adaptive Boundary Attack.,"Francesco Croce, Matthias Hein",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/croce20a.html
Reliable evaluation of adversarial robustness with an ensemble of diverse parameter-free attacks.,"Francesco Croce, Matthias Hein",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/croce20b.html
Real-Time Optimisation for Online Learning in Auctions.,"Lorenzo Croissant, Marc Abeille, Clément Calauzènes",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/croissant20a.html
Privately detecting changes in unknown distributions.,"Rachel Cummings, Sara Krehbiel, Yuliia Lut, Wanrong Zhang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cummings20a.html
Flexible and Efficient Long-Range Planning Through Curious Exploration.,"Aidan Curtis, Minjian Xin, Dilip Arumugam, Kevin T. Feigelis, Daniel Yamins",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/curtis20a.html
"Parameter-free, Dynamic, and Strongly-Adaptive Online Learning.",Ashok Cutkosky,37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cutkosky20a.html
Momentum Improves Normalized SGD.,"Ashok Cutkosky, Harsh Mehta",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cutkosky20b.html
Supervised Quantile Normalization for Low Rank Matrix Factorization.,"Marco Cuturi, Olivier Teboul, Jonathan Niles-Weed, Jean-Philippe Vert",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/cuturi20a.html
Double Trouble in Double Descent: Bias and Variance(s) in the Lazy Regime.,"Stéphane d'Ascoli, Maria Refinetti, Giulio Biroli, Florent Krzakala",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/d-ascoli20a.html
R2-B2: Recursive Reasoning-Based Bayesian Optimization for No-Regret Learning in Games.,"Zhongxiang Dai, Yizhou Chen, Bryan Kian Hsiang Low, Patrick Jaillet, Teck-Hua Ho",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/dai20a.html
