title,authors,conference_name,conference_year,link
Fine Structure-Aware Sampling: A New Sampling Training Scheme for Pixel-Aligned Implicit Models in Single-View Human Reconstruction.,"Kennard Yanting Chan, Fayao Liu, Guosheng Lin, Chuan Sheng Foo, Weisi Lin","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27856
CMDA: Cross-Modal and Domain Adversarial Adaptation for LiDAR-Based 3D Object Detection.,"Gyusam Chang, Wonseok Roh, Sujin Jang, Dongwook Lee, Daehyun Ji, Gyeongrok Oh, Jinsun Park, Jinkyu Kim, Sangpil Kim","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27857
A Hybrid Global-Local Perception Network for Lane Detection.,"Qing Chang, Yifei Tong","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27858
Improving Robustness for Joint Optimization of Camera Pose and Decomposed Low-Rank Tensorial Radiance Fields.,"Bo-Yu Chen, Wei-Chen Chiu, Yu-Lun Liu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27859
Sketch and Refine: Towards Fast and Accurate Lane Detection.,"Chao Chen, Jie Liu, Chang Zhou, Jie Tang, Gangshan Wu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27860
Iterative Token Evaluation and Refinement for Real-World Super-resolution.,"Chaofeng Chen, Shangchen Zhou, Liang Liao, Haoning Wu, Wenxiu Sun, Qiong Yan, Weisi Lin","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27861
FeatWalk: Enhancing Few-Shot Classification through Local View Leveraging.,"Dalong Chen, Jianjia Zhang, Wei-Shi Zheng, Ruixuan Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27862
Real3D: The Curious Case of Neural Scene Degeneration.,"Dengsheng Chen, Jie Hu, Xiaoming Wei, Enhua Wu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27863
DDAE: Towards Deep Dynamic Vision BERT Pretraining.,"Honghao Chen, Xiangwen Kong, Xiangyu Zhang, Xin Zhao, Kaiqi Huang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27864
Rethinking Multi-Scale Representations in Deep Deraining Transformer.,"Hongming Chen, Xiang Chen, Jiyang Lu, Yufeng Li","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27865
Unsupervised Group Re-identification via Adaptive Clustering-Driven Progressive Learning.,"Hongxu Chen, Quan Zhang, Jian-Huang Lai, Xiaohua Xie","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27866
Guiding a Harsh-Environments Robust Detector via RAW Data Characteristic Mining.,"Hongyang Chen, Hung-Shuo Tai, Kaisheng Ma","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27867
CutFreq: Cut-and-Swap Frequency Components for Low-Level Vision Augmentation.,"Hongyang Chen, Kaisheng Ma","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27868
Null Space Matters: Range-Null Decomposition for Consistent Multi-Contrast MRI Reconstruction.,"Jiacheng Chen, Jiawei Jiang, Fei Wu, Jianwei Zheng","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27869
PNeSM: Arbitrary 3D Scene Stylization via Prompt-Based Neural Style Mapping.,"Jiafu Chen, Wei Xing, Jiakai Sun, Tianyi Chu, Yiling Huang, Boyan Ji, Lei Zhao, Huaizhong Lin, Haibo Chen, Zhizhong Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27870
TagFog: Textual Anchor Guidance and Fake Outlier Generation for Visual Out-of-Distribution Detection.,"Jiankang Chen, Tong Zhang, Wei-Shi Zheng, Ruixuan Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27871
EVE: Efficient Vision-Language Pre-training with Masked Prediction and Modality-Aware MoE.,"Junyi Chen, Longteng Guo, Jia Sun, Shuai Shao, Zehuan Yuan, Liang Lin, Dongyu Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27872
CaMIL: Causal Multiple Instance Learning for Whole Slide Image Classification.,"Kaitao Chen, Shiliang Sun, Jing Zhao","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27873
Multi-Prototype Space Learning for Commonsense-Based Scene Graph Generation.,"Lianggangxu Chen, Youqi Song, Yiqing Cai, Jiale Lu, Yang Li, Yuan Xie, Changbo Wang, Gaoqi He","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27874
Kumaraswamy Wavelet for Heterophilic Scene Graph Generation.,"Lianggangxu Chen, Youqi Song, Shaohui Lin, Changbo Wang, Gaoqi He","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27875
ViT-Calibrator: Decision Stream Calibration for Vision Transformer.,"Lin Chen, Zhijie Jia, Lechao Cheng, Yang Gao, Jie Lei, Yijun Bei, Zunlei Feng","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27876
NeRF-VPT: Learning Novel View Representations with Neural Radiance Fields via View Prompt Tuning.,"Linsheng Chen, Guangrun Wang, Liuchun Yuan, Keze Wang, Ken Deng, Philip H. S. Torr","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27877
WebVLN: Vision-and-Language Navigation on Websites.,"Qi Chen, Dileepa Pitawela, Chongyang Zhao, Gengze Zhou, Hsiang-Ting Chen, Qi Wu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27878
Learning Multimodal Volumetric Features for Large-Scale Neuron Tracing.,"Qihua Chen, Xuejin Chen, Chenxuan Wang, Yixiong Liu, Zhiwei Xiong, Feng Wu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27879
M-BEV: Masked BEV Perception for Robust Autonomous Driving.,"Siran Chen, Yue Ma, Yu Qiao, Yali Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27880
VPDETR: End-to-End Vanishing Point DEtection TRansformers.,"Taiyan Chen, Xianghua Ying, Jinfa Yang, Ruibin Wang, Ruohao Guo, Bowei Xing, Ji Shi","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27881
TCI-Former: Thermal Conduction-Inspired Transformer for Infrared Small Target Detection.,"Tianxiang Chen, Zhentao Tan, Qi Chu, Yue Wu, Bin Liu, Nenghai Yu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27882
Intrinsic Phase-Preserving Networks for Depth Super Resolution.,"Xuanhong Chen, Hang Wang, Jialiang Chen, Kairui Feng, Jinfan Liu, Xiaohang Wang, Weimin Zhang, Bingbing Ni","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27883
Box2Poly: Memory-Efficient Polygon Prediction of Arbitrarily Shaped and Rotated Text.,"Xuyang Chen, Dong Wang, Konrad Schindler, Mingwei Sun, Yongliang Wang, Nicoló Savioli, Liqiu Meng","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27884
FashionERN: Enhance-and-Refine Network for Composed Fashion Image Retrieval.,"Yanzhe Chen, Huasong Zhong, Xiangteng He, Yuxin Peng, Jiahuan Zhou, Lele Cheng","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27885
IT3D: Improved Text-to-3D Generation with Explicit View Synthesis.,"Yiwen Chen, Chi Zhang, Xiaofeng Yang, Zhongang Cai, Gang Yu, Lei Yang, Guosheng Lin","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27886
Beyond the Label Itself: Latent Labels Enhance Semi-supervised Point Cloud Panoptic Segmentation.,"Yujun Chen, Xin Tan, Zhizhong Zhang, Yanyun Qu, Yuan Xie","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27887
Visual Chain-of-Thought Prompting for Knowledge-Based Visual Reasoning.,"Zhenfang Chen, Qinhong Zhou, Yikang Shen, Yining Hong, Zhiqing Sun, Dan Gutfreund, Chuang Gan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27888
Blind Face Restoration under Extreme Conditions: Leveraging 3D-2D Prior Fusion for Superior Structural and Texture Recovery.,"Zhengrui Chen, Liying Lu, Ziyang Yuan, Yiming Zhu, Yu Li, Chun Yuan, Weihong Deng","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27889
CamoDiffusion: Camouflaged Object Detection via Conditional Diffusion Models.,"Zhongxi Chen, Ke Sun, Xianming Lin","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27890
DreamIdentity: Enhanced Editability for Efficient Face-Identity Preserved Image Generation.,"Zhuowei Chen, Shancheng Fang, Wei Liu, Qian He, Mengqi Huang, Zhendong Mao","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27891
Deep Linear Array Pushbroom Image Restoration: A Degradation Pipeline and Jitter-Aware Restoration Network.,"Zida Chen, Ziran Zhang, Haoying Li, Menghao Li, Yueting Chen, Qi Li, Huajun Feng, Zhihai Xu, Shiqi Chen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27892
Context-Aware Iteration Policy Network for Efficient Optical Flow Estimation.,"Ri Cheng, Ruian He, Xuhao Jiang, Shili Zhou, Weimin Tan, Bo Yan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27893
SparseGNV: Generating Novel Views of Indoor Scenes with Sparse RGB-D Images.,"Weihao Cheng, Yan-Pei Cao, Ying Shan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27894
Colorizing Monochromatic Radiance Fields.,"Yean Cheng, Renjie Wan, Shuchen Weng, Chengxuan Zhu, Yakun Chang, Boxin Shi","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27895
Parallel Vertex Diffusion for Unified Visual Grounding.,"Zesen Cheng, Kehan Li, Peng Jin, Siheng Li, Xiangyang Ji, Li Yuan, Chang Liu, Jie Chen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27896
iDet3D: Towards Efficient Interactive Object Detection for LiDAR Point Clouds.,"Dongmin Choi, Wonwoo Cho, Kangyeol Kim, Jaegul Choo","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27897
Fusion-Vital: Video-RF Fusion Transformer for Advanced Remote Physiological Measurement.,"Jae-Ho Choi, Ki-Bong Kang, Kyung-Tae Kim","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27898
MeDM: Mediating Image Diffusion Models for Video-to-Video Translation with Temporal Correspondence Guidance.,"Ernie Chu, Tzuhsuan Huang, Shuo-Yen Lin, Jun-Cheng Chen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27899
Attack Deterministic Conditional Image Generative Models for Diverse and Controllable Generation.,"Tianyi Chu, Wei Xing, Jiafu Chen, Zhizhong Wang, Jiakai Sun, Lei Zhao, Haibo Chen, Huaizhong Lin","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27900
NILUT: Conditional Neural Implicit 3D Lookup Tables for Image Enhancement.,"Marcos V. Conde, Javier Vazquez-Corral, Michael S. Brown, Radu Timofte","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27901
Decoupled Optimisation for Long-Tailed Visual Recognition.,"Cong Cong, Shiyu Xuan, Sidong Liu, Shiliang Zhang, Maurice Pagnucco, Yang Song","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27902
Underwater Organism Color Fine-Tuning via Decomposition and Guidance.,"Xiaofeng Cong, Jie Gui, Junming Hou","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27903
Color Event Enhanced Single-Exposure HDR Imaging.,"Mengyao Cui, Zhigang Wang, Dong Wang, Bin Zhao, Xuelong Li","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27904
PHFormer: Multi-Fragment Assembly Using Proxy-Level Hybrid Transformer.,"Wenting Cui, Runzhao Yao, Shaoyi Du","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27905
Trash to Treasure: Low-Light Object Detection via Decomposition-and-Aggregation.,"Xiaohan Cui, Long Ma, Tengyu Ma, Jinyuan Liu, Xin Fan, Risheng Liu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27906
Omni-Kernel Network for Image Restoration.,"Yuning Cui, Wenqi Ren, Alois Knoll","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27907
Aleth-NeRF: Illumination Adaptive NeRF with Concealing Field Assumption.,"Ziteng Cui, Lin Gu, Xiao Sun, Xianzheng Ma, Yu Qiao, Tatsuya Harada","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27908
Federated Modality-Specific Encoders and Multimodal Anchors for Personalized Brain Tumor Segmentation.,"Qian Dai, Dong Wei, Hong Liu, Jinghan Sun, Liansheng Wang, Yefeng Zheng","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27909
Generating and Reweighting Dense Contrastive Patterns for Unsupervised Anomaly Detection.,"Songmin Dai, Yifan Wu, Xiaoqiang Li, Xiangyang Xue","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27910
Noisy Correspondence Learning with Self-Reinforcing Errors Mitigation.,"Zhuohang Dang, Minnan Luo, Chengyou Jia, Guang Dai, Xiaojun Chang, Jingdong Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27911
LDMVFI: Video Frame Interpolation with Latent Diffusion Models.,"Duolikun Danier, Fan Zhang, David Bull","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27912
No More Shortcuts: Realizing the Potential of Temporal Self-Supervision.,"Ishan Rajendrakumar Dave, Simon Jenni, Mubarak Shah","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27913
A Dynamic GCN with Cross-Representation Distillation for Event-Based Learning.,"Yongjian Deng, Hao Chen, Youfu Li","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27914
ResMatch: Residual Attention Learning for Feature Matching.,"Yuxin Deng, Kaining Zhang, Shihua Zhang, Yansheng Li, Jiayi Ma","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27915
SDGMNet: Statistic-Based Dynamic Gradient Modulation for Local Descriptor Learning.,"Yuxin Deng, Jiayi Ma","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27916
Stereo Vision Conversion from Planar Videos Based on Temporal Multiplane Images.,"Shanding Diao, Yuan Chen, Yang Zhao, Wei Jia, Zhao Zhang, Ronggang Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27917
Weak Distribution Detectors Lead to Stronger Generalizability of Vision-Language Prompt Tuning.,"Kun Ding, Haojian Zhang, Qiang Yu, Ying Wang, Shiming Xiang, Chunhong Pan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27918
Expressive Forecasting of 3D Whole-Body Human Motions.,"Pengxiang Ding, Qiongjie Cui, Haofan Wang, Min Zhang, Mengyuan Liu, Donglin Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27919
Transferable Adversarial Attacks for Object Detection Using Object-Aware Significant Feature Distortion.,"Xinlong Ding, Jiansheng Chen, Hongwei Yu, Yu Shang, Yining Qin, Huimin Ma","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27920
Hyp-OW: Exploiting Hierarchical Structure Learning with Hyperbolic Distance Enhances Open World Object Detection.,"Thang Doan, Xin Li, Sima Behpour, Wenbin He, Liang Gou, Liu Ren","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27921
Exploiting Polarized Material Cues for Robust Car Detection.,"Wen Dong, Haiyang Mei, Ziqi Wei, Ao Jin, Sen Qiu, Qiang Zhang, Xin Yang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27922
Learning Multi-Modal Cross-Scale Deformable Transformer Network for Unregistered Hyperspectral Image Super-resolution.,"Wenqian Dong, Yang Xu, Jiahui Qu, Shaoxiong Hou","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27923
Joint Demosaicing and Denoising for Spike Camera.,"Yanchen Dong, Ruiqin Xiong, Jing Zhao, Jian Zhang, Xiaopeng Fan, Shuyuan Zhu, Tiejun Huang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27924
ChromaFusionNet (CFNet): Natural Fusion of Fine-Grained Color Editing.,"Yi Dong, Yuxi Wang, Ruoxi Fan, Wenqi Ouyang, Zhiqi Shen, Peiran Ren, Xuansong Xie","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27925
HybridGait: A Benchmark for Spatial-Temporal Cloth-Changing Gait Recognition with Hybrid Explorations.,"Yilan Dong, Chunlin Yu, Ruiyang Ha, Ye Shi, Yuexin Ma, Lan Xu, Yanwei Fu, Jingya Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27926
PPEA-Depth: Progressive Parameter-Efficient Adaptation for Self-Supervised Monocular Depth Estimation.,"Yue-Jiang Dong, Yuan-Chen Guo, Ying-Tian Liu, Fang-Lue Zhang, Song-Hai Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27927
CycleVTON: A Cycle Mapping Framework for Parser-Free Virtual Try-On.,"Chenghu Du, Junyin Wang, Yi Rong, Shuqing Liu, Kai Liu, Shengwu Xiong","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27928
Arbitrary-Scale Point Cloud Upsampling by Voxel-Based Network with Latent Geometric-Consistent Learning.,"Hang Du, Xuejun Yan, Jingjing Wang, Di Xie, Shiliang Pu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27929
CDPNet: Cross-Modal Dual Phases Network for Point Cloud Completion.,"Zhenjiang Du, Jiale Dou, Zhitao Liu, Jiwei Wei, Guan Wang, Ning Xie, Yang Yang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27930
Tuning-Free Inversion-Enhanced Control for Consistent Image Editing.,"Xiaoyue Duan, Shuhao Cui, Guoliang Kang, Baochang Zhang, Zhengcong Fei, Mingyuan Fan, Junshi Huang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27931
WeditGAN: Few-Shot Image Generation via Latent Space Relocation.,"Yuxuan Duan, Li Niu, Yan Hong, Liqing Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27932
SkeletonGait: Gait Recognition Using Skeleton Maps.,"Chao Fan, Jingzhe Ma, Dongyang Jin, Chuanfu Shen, Shiqi Yu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27933
TDeLTA: A Light-Weight and Robust Table Detection Method Based on Learning Text Arrangement.,"Yang Fan, Xiangping Wu, Qingcai Chen, Heng Li, Yan Huang, Zhixiang Cai, Qitian Wu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27934
Collaborative Tooth Motion Diffusion Model in Digital Orthodontics.,"Yeying Fan, Guangshun Wei, Chen Wang, Shaojie Zhuang, Wenping Wang, Yuanfeng Zhou","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27935
Everything2Motion: Synchronizing Diverse Inputs via a Unified Framework for Human Motion Synthesis.,"Zhaoxin Fan, Longbin Ji, Pengxin Xu, Fan Shen, Kai Chen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27936
Variance-Insensitive and Target-Preserving Mask Refinement for Interactive Image Segmentation.,"Chaowei Fang, Ziyin Zhou, Junye Chen, Hanjing Su, Qingyao Wu, Guanbin Li","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27937
Evaluate Geometry of Radiance Fields with Low-Frequency Color Prior.,"Qihang Fang, Yafei Song, Keqiang Li, Li Shen, Huaiyu Wu, Gang Xiong, Liefeng Bo","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27938
Simple Image-Level Classification Improves Open-Vocabulary Object Detection.,"Ruohuan Fang, Guansong Pang, Xiao Bai","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27939
Self-Supervised Bird's Eye View Motion Prediction with Cross-Modality Signals.,"Shaoheng Fang, Zuhong Liu, Mingyu Wang, Chenxin Xu, Yiqi Zhong, Siheng Chen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27940
"Fewer Steps, Better Performance: Efficient Cross-Modal Clip Trimming for Video Moment Retrieval Using Language.","Xiang Fang, Daizong Liu, Wanlong Fang, Pan Zhou, Zichuan Xu, Wenzheng Xu, Junyang Chen, Renfu Li","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27941
An Embedding-Unleashing Video Polyp Segmentation Framework via Region Linking and Scale Alignment.,"Zhixue Fang, Xinrong Guo, Jingyin Lin, Huisi Wu, Jing Qin","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27942
Debiased Novel Category Discovering and Localization.,"Juexiao Feng, Yuhong Yang, Yanchun Xie, Yaqian Li, Yandong Guo, Yuchen Guo, Yuwei He, Liuyu Xiang, Guiguang Ding","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i2.27943
