title,authors,conference_name,conference_year,link
Robust Policy Synthesis for Uncertain POMDPs via Convex Optimization.,"Marnix Suilen, Nils Jansen, Murat Cubuktepe, Ufuk Topcu","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/569
Verifiable RNN-Based Policies for POMDPs Under Temporal Logic Constraints.,"Steven Carr, Nils Jansen, Ufuk Topcu","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/570
Optimal Planning Modulo Theories.,"Francesco Leofante, Enrico Giunchiglia, Erika Ábrahám, Armando Tacchella","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/571
Sparse Tree Search Optimality Guarantees in POMDPs with Continuous Observation Spaces.,"Michael H. Lim, Claire J. Tomlin, Zachary N. Sunberg","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/572
Optimising Partial-Order Plans Via Action Reinstantiation.,"Max Waters, Lin Padgham, Sebastian Sardiña","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/573
Cost-Partitioned Merge-and-Shrink Heuristics for Optimal Classical Planning.,"Silvan Sievers, Florian Pommerening, Thomas Keller, Malte Helmert","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/574
Decidability Results in First-Order Epistemic Planning.,"Andrés Occhipinti Liberman, Rasmus Kræmmer Rendsvig","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/575
Robustness Computation of Dynamic Controllability in Probabilistic Temporal Networks with Ordinary Distributions.,"Michael Saint-Guillain, Tiago Stegun Vaquero, Jagriti Agrawal, Steve A. Chien","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/576
Trading Plan Cost for Timeliness in Situated Temporal Planning.,"Shahaf S. Shperberg, Andrew Coles, Erez Karpas, Solomon Eyal Shimony, Wheeler Ruml","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/577
Boundary Extension Features for Width-Based Planning with Simulators on Continuous-State Domains.,"Florent Teichteil-Königsbuch, Miquel Ramírez, Nir Lipovetzky","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/578
DualSMC: Tunneling Differentiable Filtering and Planning under Continuous POMDPs.,"Yunbo Wang, Bo Liu, Jiajun Wu, Yuke Zhu, Simon S. Du, Li Fei-Fei, Joshua B. Tenenbaum","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/579
Trade the System Efficiency for the Income Equality of Drivers in Rideshare.,"Yifan Xu, Pan Xu","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/580
A Unified Model for the Two-stage Offline-then-Online Resource Allocation.,"Yifan Xu, Pan Xu, Jianping Pan, Jun Tao","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/581
Multi-Robot Adversarial Patrolling Strategies via Lattice Paths.,"Jan Bürmann, Jie Zhang","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/582
Crowd-Steer: Realtime Smooth and Collision-Free Robot Navigation in Densely Crowded Scenarios Trained using High-Fidelity Simulation.,"Jing Liang, Utsav Patel, Adarsh Jagan Sathyamoorthy, Dinesh Manocha","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/583
Euclidean Pathfinding with Compressed Path Databases.,"Bojie Shen, Muhammad Aamir Cheema, Daniel Harabor, Peter J. Stuckey","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/584
Lifted Hybrid Variational Inference.,"Yuqiao Chen, Yibo Yang, Sriraam Natarajan, Nicholas Ruozzi","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/585
Learning Bayesian Networks Under Sparsity Constraints: A Parameterized Complexity Analysis.,"Niels Grüttemeier, Christian Komusiewicz","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/586
Approximate Weighted First-Order Model Counting: Exploiting Fast Approximate Model Counters and Symmetry.,"Timothy van Bremen, Ondrej Kuzelka","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/587
Efficient and Robust High-Dimensional Linear Contextual Bandits.,"Cheng Chen, Luo Luo, Weinan Zhang, Yong Yu, Yijiang Lian","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/588
Scaling Up AND/OR Abstraction Sampling.,"Kalev Kask, Bobak Pezeshki, Filjor Broka, Alexander Ihler, Rina Dechter","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/589
Neural Belief Reasoner.,Haifeng Qian,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/590
A Complete Characterization of Projectivity for Statistical Relational Models.,"Manfred Jaeger, Oliver Schulte","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/591
State Variable Effects in Graphical Event Models.,"Debarun Bhattacharjya, Dharmashankar Subramanian, Tian Gao","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/592
A Novel Spatio-Temporal Multi-Task Approach for the Prediction of Diabetes-Related Complication: a Cardiopathy Case of Study.,"Luca Romeo, Giuseppe Armentano, Antonio Nicolucci, Marco Vespasiani, Giacomo Vespasiani, Emanuele Frontoni","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/593
Adversarial Graph Embeddings for Fair Influence Maximization over Social Networks.,"Moein Khajehnejad, Ahmad Asgharian Rezaei, Mahmoudreza Babaei, Jessica Hoffmann, Mahdi Jalili, Adrian Weller","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/594
Disentangled Variational Autoencoder based Multi-Label Classification with Covariance-Aware Multivariate Probit Model.,"Junwen Bai, Shufeng Kong, Carla P. Gomes","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/595
Fighting Wildfires under Uncertainty - A Sequential Resource Allocation Approach.,"Hau Chan, Long Tran-Thanh, Vignesh Viswanathan","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/596
Bridging Cross-Tasks Gap for Cognitive Assessment via Fine-Grained Domain Adaptation.,"Yingwei Zhang, Yiqiang Chen, Hanchao Yu, Zeping Lv, Qing Li, Xiaodong Yang","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/597
Embedding Conjugate Gradient in Learning Random Walks for Landscape Connectivity Modeling in Conservation.,"Pramith Devulapalli, Bistra Dilkina, Yexiang Xue","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/598
Improving Tandem Mass Spectra Analysis with Hierarchical Learning.,Zhengcong Fei,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/599
An Exact Single-Agent Task Selection Algorithm for the Crowdsourced Logistics.,"Chung-Kyun Han, Shih-Fen Cheng","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/600
Cross-Interaction Hierarchical Attention Networks for Urban Anomaly Prediction.,"Chao Huang, Chuxu Zhang, Peng Dai, Liefeng Bo","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/601
Harnessing Code Switching to Transcend the Linguistic Barrier.,"Ashiqur R. KhudaBukhsh, Shriphani Palakodety, Jaime G. Carbonell","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/602
Deep Hurdle Networks for Zero-Inflated Multi-Target Regression: Application to Multiple Species Abundance Estimation.,"Shufeng Kong, Junwen Bai, Jae Hee Lee, Di Chen, Andrew Allyn, Michelle Stuart, Malin Pinsky, Katherine Mills, Carla P. Gomes","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/603
Forecasting Avian Migration Patterns using a Deep Bidirectional RNN Augmented with an Auxiliary Task.,Kehinde Owoeye,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/604
Optimal and Non-Discriminative Rehabilitation Program Design for Opioid Addiction Among Homeless Youth.,"Amulya Yadav, Roopali Singh, Nikolas Siapoutis, Anamika Barman-Adhikari, Yu Liang","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/605
Who Am I?: Towards Social Self-Awareness for Intelligent Agents.,"Budhitama Subagdja, Han Yi Tay, Ah-Hwee Tan","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/606
Discrete Biorthogonal Wavelet Transform Based Convolutional Neural Network for Atrial Fibrillation Diagnosis from Electrocardiogram.,"Qingsong Xie, Shikui Tu, Guoxing Wang, Yong Lian, Lei Xu","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/607
Generating Interpretable Poverty Maps using Object Detection in Satellite Images.,"Kumar Ayush, Burak Uzkent, Marshall Burke, David B. Lobell, Stefano Ermon","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/608
"Real-Time Dispatching of Large-Scale Ride-Sharing Systems: Integrating Optimization, Machine Learning, and Model Predictive Control.","Connor Riley, Pascal Van Hentenryck, Enpeng Yuan","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/609
PewLSTM: Periodic LSTM with Weather-Aware Gating Mechanism for Parking Behavior Prediction.,"Feng Zhang, Ningxuan Feng, Yani Liu, Cheng Yang, Jidong Zhai, Shuhao Zhang, Bingsheng He, Jiazao Lin, Xiaoyong Du","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/610
Multi-View Joint Graph Representation Learning for Urban Region Embedding.,"Mingyang Zhang, Tong Li, Yong Li, Pan Hui","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/611
BitcoinHeist: Topological Data Analysis for Ransomware Prediction on the Bitcoin Blockchain.,"Cuneyt Gurcan Akcora, Yitao Li, Yulia R. Gel, Murat Kantarcioglu","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/612
Deep Semantic Compliance Advisor for Unstructured Document Compliance Checking.,"Honglei Guo, Bang An, Zhili Guo, Zhong Su","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/613
A Quantum-inspired Entropic Kernel for Multiple Financial Time Series Analysis.,"Lu Bai, Lixin Cui, Yue Wang, Yuhang Jiao, Edwin R. Hancock","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/614
Data-Driven Market-Making via Model-Free Learning.,"Yueyang Zhong, YeeMan Bergstrom, Amy R. Ward","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/615
Vector Autoregressive Weighting Reversion Strategy for Online Portfolio Selection.,Xia Cai,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/616
Task-Based Learning via Task-Oriented Prediction Network with Applications in Finance.,"Di Chen, Yada Zhu, Xiaodong Cui, Carla P. Gomes","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/617
Risk Guarantee Prediction in Networked-Loans.,"Dawei Cheng, Xiaoyang Wang, Ying Zhang, Liqing Zhang","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/618
F-HMTC: Detecting Financial Events for Investment Decisions Based on Neural Hierarchical Multi-Label Text Classification.,"Xin Liang, Dawei Cheng, Fangzhou Yang, Yifeng Luo, Weining Qian, Aoying Zhou","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/619
SEBF: A Single-Chain based Extension Model of Blockchain for Fintech.,"Yimu Ji, Weiheng Gu, Fei Chen, Xiaoying Xiao, Jing Sun, Shangdong Liu, Jing He, Yunyao Li, Kaixiang Zhang, Fen Mei, Fei Wu","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/620
Phishing Scam Detection on Ethereum: Towards Financial Security for Blockchain Ecosystem.,"Weili Chen, Xiongfeng Guo, Zhiguang Chen, Zibin Zheng, Yutong Lu","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/621
FinBERT: A Pre-trained Financial Language Representation Model for Financial Text Mining.,"Zhuang Liu, Degen Huang, Kaiyu Huang, Zhuang Li, Jun Zhao","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/622
MAPS: Multi-Agent reinforcement learning-based Portfolio management System.,"Jinho Lee, Raehyun Kim, Seok-Won Yi, Jaewoo Kang","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/623
A Two-level Reinforcement Learning Algorithm for Ambiguous Mean-variance Portfolio Selection Problem.,"Xin Huang, Duan Li","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/624
IGNITE: A Minimax Game Toward Learning Individual Treatment Effects from Networked Observational Data.,"Ruocheng Guo, Jundong Li, Yichuan Li, K. Selçuk Candan, Adrienne Raglin, Huan Liu","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/625
Modeling the Stock Relation with Graph Network for Overnight Stock Movement Prediction.,"Wei Li, Ruihan Bao, Keiko Harimoto, Deli Chen, Jingjing Xu, Qi Su","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/626
An End-to-End Optimal Trade Execution Framework based on Proximal Policy Optimization.,"Siyu Lin, Peter A. Beling","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/627
Multi-scale Two-way Deep Neural Network for Stock Trend Prediction.,"Guang Liu, Yuzhao Mao, Qi Sun, Hailong Huang, Weiguo Gao, Xuan Li, Jianping Shen, Ruifan Li, Xiaojie Wang","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/628
RM-CVaR: Regularized Multiple β-CVaR Portfolio.,"Kei Nakagawa, Shuhei Noma, Masaya Abe","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/629
Financial Risk Prediction with Multi-Round Q&A Attention Network.,"Zhen Ye, Yu Qin, Wei Xu","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/631
Risk-Averse Trust Region Optimization for Reward-Volatility Reduction.,"Lorenzo Bisi, Luca Sabbioni, Edoardo Vittori, Matteo Papini, Marcello Restelli","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/632
Robust Market Making via Adversarial Reinforcement Learning.,"Thomas Spooner, Rahul Savani","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/633
"""The Squawk Bot"": Joint Learning of Time Series and Text Data Modalities for Automated Financial Information Filtering.","Xuan-Hong Dang, Syed Yousaf Shah, Petros Zerfos","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/634
"Infochain: A Decentralized, Trustless and Transparent Oracle on Blockchain.","Naman Goel, Cyril van Schreven, Aris Filos-Ratsikas, Boi Faltings","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/635
The Behavioral Sign of Account Theft: Realizing Online Payment Fraud Alert.,Cheng Wang,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/636
Financial Thought Experiment: A GAN-based Approach to Vast Robust Portfolio Selection.,"Chi Seng Pun, Lei Wang, Hoi Ying Wong","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/637
Market Manipulation: An Adversarial Learning Framework for Detection and Evasion.,"Xintong Wang, Michael P. Wellman","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/638
Two-stage Behavior Cloning for Spoken Dialogue System in Debt Collection.,"Zihao Wang, Jia Liu, Hengbin Cui, Chunxiang Jin, Minghui Yang, Yafang Wang, Xiaolong Li, Renxin Mao","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/639
Hierarchical Multi-Scale Gaussian Transformer for Stock Movement Prediction.,"Qianggang Ding, Sifan Wu, Hao Sun, Jiadong Guo, Jian Guo","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/640
Relation-Aware Transformer for Portfolio Policy Learning.,"Ke Xu, Yifan Zhang, Deheng Ye, Peilin Zhao, Mingkui Tan","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/641
Federated Meta-Learning for Fraudulent Credit Card Detection.,"Wenbo Zheng, Lan Yan, Chao Gou, Fei-Yue Wang","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/642
Financial Risk Analysis for SMEs with Graph-based Supply Chain Mining.,"Shuo Yang, Zhiqiang Zhang, Jun Zhou, Yang Wang, Wang Sun, Xingyu Zhong, Yanming Fang, Quan Yu, Yuan Qi","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/643
"A Unified Model for Financial Event Classification, Detection and Summarization.","Quanzhi Li, Qiong Zhang","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/644
Interpretable Multimodal Learning for Intelligent Regulation in Online Payment Systems.,"Shuoyao Wang, Diwei Zhu","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/645
Online Portfolio Selection with Cardinality Constraint and Transaction Costs based on Contextual Bandit.,"Mengying Zhu, Xiaolin Zheng, Yan Wang, Qianqiao Liang, Wenfang Zhang","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/646
Hierarchical Reinforcement Learning for Pedagogical Policy Induction (Extended Abstract).,"Guojing Zhou, Hamoon Azizsoltani, Markel Sanz Ausin, Tiffany Barnes, Min Chi","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/647
VAEP: An Objective Approach to Valuing On-the-Ball Actions in Soccer (Extended Abstract).,"Tom Decroos, Lotte Bransen, Jan Van Haaren, Jesse Davis","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/648
Emoji-Powered Representation Learning for Cross-Lingual Sentiment Classification (Extended Abstract).,"Zhenpeng Chen, Sheng Shen, Ziniu Hu, Xuan Lu, Qiaozhu Mei, Xuanzhe Liu","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/649
Methodological Issues in Recommender Systems Research (Extended Abstract).,"Maurizio Ferrari Dacrema, Paolo Cremonesi, Dietmar Jannach","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/650
Playing Atari with Six Neurons (Extended Abstract).,"Giuseppe Cuccu, Julian Togelius, Philippe Cudré-Mauroux","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/651
A Formal Approach for Cautious Reasoning in Answer Set Programming (Extended Abstract).,"Giovanni Amendola, Carmine Dodaro, Marco Maratea","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/652
On the Splitting Property for Epistemic Logic Programs (Extended Abstract).,"Pedro Cabalar, Jorge Fandinno, Luis Fariñas del Cerro","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/653
Statistical Learning with a Nuisance Component (Extended Abstract).,"Dylan J. Foster, Vasilis Syrgkanis","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/654
Learning URI Selection Criteria to Improve the Crawling of Linked Open Data (Extended Abstract).,"Hai Huang, Fabien Gandon","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/655
Human Values and Digital Patterns in Physical Exercise (Extended Abstract).,"Yelena Mejova, Kyriaki Kalimeri","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/656
Bayesian Case-Exclusion and Personalized Explanations for Sustainable Dairy Farming (Extended Abstract).,"Eoin M. Kenny, Elodie Ruelle, Anne Geoghegan, Laurence Shalloo, Micheál O'Leary, Michael O'Donovan, Mohammed Temraz, Mark T. Keane","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/657
Specializing Word Embeddings (for Parsing) by Information Bottleneck (Extended Abstract).,"Xiang Lisa Li, Jason Eisner","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/658
NSGA-Net: Neural Architecture Search using Multi-Objective Genetic Algorithm (Extended Abstract).,"Zhichao Lu, Ian Whalen, Yashesh D. Dhebar, Kalyanmoy Deb, Erik D. Goodman, Wolfgang Banzhaf, Vishnu Naresh Boddeti","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/659
Supporting Historical Photo Identification with Face Recognition and Crowdsourced Human Expertise (Extended Abstract).,"Vikram Mohanty, David Thames, Sneha Mehta, Kurt Luther","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/660
Commonsense Reasoning to Guide Deep Learning for Scene Understanding (Extended Abstract).,"Mohan Sridharan, Tiago Mota","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/661
Learning Optimal Decision Trees using Constraint Programming (Extended Abstract).,"Hélène Verhaeghe, Siegfried Nijssen, Gilles Pesant, Claude-Guy Quimper, Pierre Schaus","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/662
Lagrangian Decomposition for Classical Planning (Extended Abstract).,"Florian Pommerening, Gabriele Röger, Malte Helmert, Hadrien Cambazard, Louis-Martin Rousseau, Domenico Salvagnin","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/663
Bidirectional Heuristic Search: Expanding Nodes by a Lower Bound.,"Shahaf S. Shperberg, Ariel Felner, Nathan R. Sturtevant, Solomon Eyal Shimony, Avi Hayoun","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/664
Deep Visuo-Tactile Learning: Estimation of Tactile Properties from Images (Extended Abstract).,"Kuniyuki Takahashi, Jethro Tan","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/665
A User Interface for Exploring and Querying Knowledge Graphs (Extended Abstract).,"Hernán Vargas, Carlos Buil-Aranda, Aidan Hogan, Claudia López","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/666
Bridging the Gap between Training and Inference for Neural Machine Translation (Extended Abstract).,"Wen Zhang, Yang Feng, Qun Liu","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/667
Survey on Feature Transformation Techniques for Data Streams.,"Maroua Bahri, Albert Bifet, Silviu Maniu, Heitor Murilo Gomes","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/668
The Emerging Landscape of Explainable Automated Planning & Decision Making.,"Tathagata Chakraborti, Sarath Sreedharan, Subbarao Kambhampati","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/669
Explanation Perspectives from the Cognitive Sciences - A Survey.,"Ramya Srinivasan, Ajay Chander","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/670
Automatic Curriculum Learning For Deep RL: A Short Survey.,"Rémy Portelas, Cédric Colas, Lilian Weng, Katja Hofmann, Pierre-Yves Oudeyer","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/671
A Survey on Computational Propaganda Detection.,"Giovanni Da San Martino, Stefano Cresci, Alberto Barrón-Cedeño, Seunghak Yu, Roberto Di Pietro, Preslav Nakov","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/672
Turning 30: New Ideas in Inductive Logic Programming.,"Andrew Cropper, Sebastijan Dumancic, Stephen H. Muggleton","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/673
The Blind Men and the Elephant: Integrated Offline/Online Optimization Under Uncertainty.,"Allegra De Filippo, Michele Lombardi, Michela Milano","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/674
Goal Recognition Design - Survey.,"Sarah Keren, Avigdor Gal, Erez Karpas","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/675
From Standard Summarization to New Tasks and Beyond: Summarization with Manifold Information.,"Shen Gao, Xiuying Chen, Zhaochun Ren, Dongyan Zhao, Rui Yan","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/676
Heterogeneous Network Representation Learning.,"Yuxiao Dong, Ziniu Hu, Kuansan Wang, Yizhou Sun, Jie Tang","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/677
A Brief History of Learning Symbolic Higher-Level Representations from Data (And a Curious Look Forward).,Stefan Kramer,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/678
Graph Neural Networks Meet Neural-Symbolic Computing: A Survey and Perspective.,"Luís C. Lamb, Artur S. d'Avila Garcez, Marco Gori, Marcelo O. R. Prates, Pedro H. C. Avelar, Moshe Y. Vardi","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/679
Collective Decision Making under Incomplete Knowledge: Possible and Necessary Solutions.,Jérôme Lang,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/680
Planning Algorithms for Zero-Sum Games with Exponential Action Spaces: A Unifying Perspective.,Levi H. S. Lelis,"29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/681
Reasoning About Inconsistent Formulas.,"João Marques-Silva, Carlos Mencía","29th IJCAI 2020: [Yokohama, Japan, postponed]",2020,https://doi.org/10.24963/ijcai.2020/682
