title,authors,conference_name,conference_year,link
Independence-aware Advantage Estimation.,"Pushi Zhang, Li Zhao, Guoqing Liu, Jiang Bian, Minlie Huang, Tao Qin, Tie-Yan Liu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/461
UNBERT: User-News Matching BERT for News Recommendation.,"Qi Zhang, Jingjie Li, Qinglin Jia, Chuyuan Wang, Jieming Zhu, Zhaowei Wang, Xiuqiang He","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/462
Correlation-Guided Representation for Multi-Label Text Classification.,"Qian-Wen Zhang, Ximing Zhang, Zhao Yan, Ruifang Liu, Yunbo Cao, Min-Ling Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/463
Private Stochastic Non-convex Optimization with Improved Utility Rates.,"Qiuchen Zhang, Jing Ma, Jian Lou, Li Xiong","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/464
Non-I.I.D. Multi-Instance Learning for Predicting Instance and Bag Labels with Variational Auto-Encoder.,Weijia Zhang,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/465
Model-based Multi-agent Policy Optimization with Adaptive Opponent-wise Rollouts.,"Weinan Zhang, Xihuai Wang, Jian Shen, Ming Zhou","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/466
"Rethink the Connections among Generalization, Memorization, and the Spectral Bias of DNNs.","Xiao Zhang, Haoyi Xiong, Dongrui Wu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/467
User Retention: A Causal Approach with Triple Task Modeling.,"Yang Zhang, Dong Wang, Qiang Li, Yue Shen, Ziqi Liu, Xiaodong Zeng, Zhiqiang Zhang, Jinjie Gu, Derek F. Wong","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/468
Neural Relation Inference for Multi-dimensional Temporal Point Processes via Message Passing Graph.,"Yunhao Zhang, Junchi Yan","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/469
Combining Tree Search and Action Prediction for State-of-the-Art Performance in DouDiZhu.,"Yunsheng Zhang, Dong Yan, Bei Shi, Haobo Fu, Qiang Fu, Hang Su, Jun Zhu, Ning Chen","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/470
Uncertainty-Aware Few-Shot Image Classification.,"Zhizheng Zhang, Cuiling Lan, Wenjun Zeng, Zhibo Chen, Shih-Fu Chang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/471
Automatic Mixed-Precision Quantization Search of BERT.,"Changsheng Zhao, Ting Hua, Yilin Shen, Qian Lou, Hongxia Jin","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/472
Graph Debiased Contrastive Learning with Joint Representation Clustering.,"Han Zhao, Xu Yang, Zhenru Wang, Erkun Yang, Cheng Deng","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/473
Uncertainty-aware Binary Neural Networks.,"Junhe Zhao, Linlin Yang, Baochang Zhang, Guodong Guo, David S. Doermann","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/474
Few-Shot Partial-Label Learning.,"Yunfeng Zhao, Guoxian Yu, Lei Liu, Zhongmin Yan, Lizhen Cui, Carlotta Domeniconi","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/475
Non-decreasing Quantile Function Network with Efficient Exploration for Distributional Reinforcement Learning.,"Fan Zhou, Zhoufan Zhu, Qi Kuang, Liwen Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/476
Multi-Target Invisibly Trojaned Networks for Visual Recognition and Detection.,"Xinzhe Zhou, Wenhao Jiang, Sheng Qi, Yadong Mu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/477
AutoReCon: Neural Architecture Search-based Reconstruction for Data-free Compression.,"Baozhou Zhu, H. Peter Hofstee, Johan Peltenburg, Jinho Lee, Zaid Al-Ars","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/478
You Get What You Sow: High Fidelity Image Synthesis with a Single Pretrained Network.,"Kefeng Zhu, Peilin Tong, Hongwei Kan, Rengang Li","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/479
MapGo: Model-Assisted Policy Optimization for Goal-Oriented Tasks.,"Menghui Zhu, Minghuan Liu, Jian Shen, Zhicheng Zhang, Sheng Chen, Weinan Zhang, Deheng Ye, Yong Yu, Qiang Fu, Wei Yang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/480
Toward Optimal Solution for the Context-Attentive Bandit Problem.,"Djallel Bouneffouf, Raphaël Féraud, Sohini Upadhyay, Irina Rish, Yasaman Khazaeni","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/481
Sample Efficient Decentralized Stochastic Frank-Wolfe Methods for Continuous DR-Submodular Maximization.,"Hongchang Gao, Hanzi Xu, Slobodan Vucetic","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/482
Self-Guided Community Detection on Networks with Missing Edges.,"Dongxiao He, Shuai Li, Di Jin, Pengfei Jiao, Yuxiao Huang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/483
Two-Sided Wasserstein Procrustes Analysis.,"Kun Jin, Chaoyue Liu, Cathy Xia","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/484
Solving Math Word Problems with Teacher Supervision.,"Zhenwen Liang, Xiangliang Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/485
Collaborative Graph Learning with Auxiliary Text for Temporal Event Prediction in Healthcare.,"Chang Lu, Chandan K. Reddy, Prithwish Chakraborty, Samantha Kleinberg, Yue Ning","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/486
MDNN: A Multimodal Deep Neural Network for Predicting Drug-Drug Interaction Events.,"Tengfei Lyu, Jianliang Gao, Ling Tian, Zhao Li, Peng Zhang, Ji Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/487
SPADE: A Semi-supervised Probabilistic Approach for Detecting Errors in Tables.,"Minh Pham, Craig A. Knoblock, Muhao Chen, Binh Vu, Jay Pujara","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/488
TEC: A Time Evolving Contextual Graph Model for Speaker State Analysis in Political Debates.,"Ramit Sawhney, Shivam Agarwal, Arnav Wadhwa, Rajiv Ratn Shah","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/489
Adaptive Residue-wise Profile Fusion for Low Homologous Protein Secondary Structure Prediction Using External Knowledge.,"Qin Wang, Jun Wei, Boyuan Wang, Zhen Li, Sheng Wang, Shuguang Cui","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/490
Ordering-Based Causal Discovery with Reinforcement Learning.,"Xiaoqiang Wang, Yali Du, Shengyu Zhu, Liangjun Ke, Zhitang Chen, Jianye Hao, Jun Wang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/491
Boosting Offline Reinforcement Learning with Residual Generative Modeling.,"Hua Wei, Deheng Ye, Zhao Liu, Hao Wu, Bo Yuan, Qiang Fu, Wei Yang, Zhenhui Li","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/492
Multi-series Time-aware Sequence Partitioning for Disease Progression Modeling.,"Xi Yang, Yuan Zhang, Min Chi","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/493
A Rule Mining-based Advanced Persistent Threats Detection System.,"Sidahmed Benabderrahmane, Ghita Berrada, James Cheney, Petko Valtchev","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/494
Electrocardio Panorama: Synthesizing New ECG views with Self-supervision.,"Jintai Chen, Xiangshang Zheng, Hongyun Yu, Danny Z. Chen, Jian Wu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/495
A Novel Sequence-to-Subgraph Framework for Diagnosis Classification.,"Jun Chen, Quan Yuan, Chao Lu, Haifeng Huang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/496
Parallel Subtrajectory Alignment over Massive-Scale Trajectory Data.,"Lisi Chen, Shuo Shang, Shanshan Feng, Panos Kalnis","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/497
TrafficStream: A Streaming Traffic Flow Forecasting Framework Based on Graph Neural Networks and Continual Learning.,"Xu Chen, Junshan Wang, Kunqing Xie","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/498
Predictive Job Scheduling under Uncertain Constraints in Cloud Computing.,"Hang Dong, Boshi Wang, Bo Qiao, Wenqian Xing, Chuan Luo, Si Qin, Qingwei Lin, Dongmei Zhang, Gurpreet Virdi, Thomas Moscibroda","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/499
Fine-tuning Is Not Enough: A Simple yet Effective Watermark Removal Attack for DNN Models.,"Shangwei Guo, Tianwei Zhang, Han Qiu, Yi Zeng, Tao Xiang, Yang Liu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/500
Dynamic Lane Traffic Signal Control with Group Attention and Multi-Timescale Reinforcement Learning.,"Qize Jiang, Jingze Li, Weiwei Sun, Baihua Zheng","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/501
Differentially Private Correlation Alignment for Domain Adaptation.,"Kaizhong Jin, Xiang Cheng, Jiaxi Yang, Kaiyuan Shen","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/502
Traffic Congestion Alleviation over Dynamic Road Networks: Continuous Optimal Route Combination for Trip Query Streams.,"Ke Li, Lisi Chen, Shuo Shang, Panos Kalnis, Bin Yao","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/503
CFR-MIX: Solving Imperfect Information Extensive-Form Games with Combinatorial Action Space.,"Shuxin Li, Youzhi Zhang, Xinrun Wang, Wanqi Xue, Bo An","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/504
Online Credit Payment Fraud Detection via Structure-Aware Hierarchical Recurrent Neural Network.,"Wangli Lin, Li Sun, Qiwei Zhong, Can Liu, Jinghua Feng, Xiang Ao, Hao Yang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/505
Learning Unknown from Correlations: Graph Neural Network for Inter-novel-protein Interaction Prediction.,"Guofeng Lv, Zhiqiang Hu, Yanguang Bi, Shaoting Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/506
Adapting Meta Knowledge with Heterogeneous Information Network for COVID-19 Themed Malicious Repository Detection.,"Yiyue Qian, Yiming Zhang, Yanfang Ye, Chuxu Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/507
Hierarchical Adaptive Temporal-Relational Modeling for Stock Trend Prediction.,"Heyuan Wang, Shun Li, Tengjiao Wang, Jiayi Zheng","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/508
BACKDOORL: Backdoor Attack against Competitive Reinforcement Learning.,"Lun Wang, Zaynah Javed, Xian Wu, Wenbo Guo, Xinyu Xing, Dawn Song","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/509
Hiding Numerical Vectors in Local Private and Shuffled Messages.,"Shaowei Wang, Jin Li, Yuqiu Qian, Jiachun Du, Wenqing Lin, Wei Yang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/510
Solving Large-Scale Extensive-Form Network Security Games via Neural Fictitious Self-Play.,"Wanqi Xue, Youzhi Zhang, Shuxin Li, Xinrun Wang, Bo An, Chai Kiat Yeo","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/511
Towards Generating Summaries for Lexically Confusing Code through Code Erosion.,"Fan Yan, Ming Li","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/512
Change Matters: Medication Change Prediction with Recurrent Residual Networks.,"Chaoqi Yang, Cao Xiao, Lucas Glass, Jimeng Sun","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/513
SafeDrug: Dual Molecular Graph Encoders for Recommending Effective and Safe Drug Combinations.,"Chaoqi Yang, Cao Xiao, Fenglong Ma, Lucas Glass, Jimeng Sun","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/514
Real-Time Pricing Optimization for Ride-Hailing Quality of Service.,"Enpeng Yuan, Pascal Van Hentenryck","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/515
GraphMI: Extracting Private Graph Data from Graph Neural Networks.,"Zaixi Zhang, Qi Liu, Zhenya Huang, Hao Wang, Chengqiang Lu, Chuanren Liu, Enhong Chen","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/516
CSGNN: Contrastive Self-Supervised Graph Neural Network for Molecular Interaction Prediction.,"Chengshuai Zhao, Shuai Liu, Feng Huang, Shichao Liu, Wen Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/517
"Long-term, Short-term and Sudden Event: Trading Volume Movement Prediction with Graph-based Multi-view Modeling.","Liang Zhao, Wei Li, Ruihan Bao, Keiko Harimoto, Yunfang Wu, Xu Sun","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/518
Objective-aware Traffic Simulation via Inverse Reinforcement Learning.,"Guanjie Zheng, Hanyang Liu, Kai Xu, Zhenhui Li","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/519
"Exemplification Modeling: Can You Give Me an Example, Please?","Edoardo Barba, Luigi Procopio, Caterina Lacerra, Tommaso Pasini, Roberto Navigli","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/520
Generating Senses and RoLes: An End-to-End Model for Dependency- and Span-based Semantic Role Labeling.,"Rexhina Blloshmi, Simone Conia, Rocco Tripodi, Roberto Navigli","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/521
Improving Context-Aware Neural Machine Translation with Source-side Monolingual Documents.,"Linqing Chen, Junhui Li, Zhengxian Gong, Xiangyu Duan, Boxing Chen, Weihua Luo, Min Zhang, Guodong Zhou","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/522
Focus on Interaction: A Novel Dynamic Graph Model for Joint Multiple Intent Detection and Slot Filling.,"Zeyuan Ding, Zhihao Yang, Hongfei Lin, Jian Wang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/523
Dialogue Discourse-Aware Graph Model and Data Augmentation for Meeting Summarization.,"Xiachong Feng, Xiaocheng Feng, Bing Qin, Xinwei Geng","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/524
Automatically Paraphrasing via Sentence Reconstruction and Round-trip Translation.,"Zilu Guo, Zhongqiang Huang, Kenny Q. Zhu, Guandan Chen, Kaibo Zhang, Boxing Chen, Fei Huang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/525
Dialogue Disentanglement in Software Engineering: How Far are We?,"Ziyou Jiang, Lin Shi, Celia Chen, Jun Hu, Qing Wang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/526
FedSpeech: Federated Text-to-Speech with Continual Learning.,"Ziyue Jiang, Yi Ren, Ming Lei, Zhou Zhao","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/527
ALaSca: an Automated approach for Large-Scale Lexical Substitution.,"Caterina Lacerra, Tommaso Pasini, Rocco Tripodi, Roberto Navigli","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/528
Enhancing Label Representations with Relational Inductive Bias Constraint for Fine-Grained Entity Typing.,"Jinqing Li, Xiaojun Chen, Dakui Wang, Yuwei Li","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/529
Modelling General Properties of Nouns by Selectively Averaging Contextualised Embeddings.,"Na Li, Zied Bouraoui, José Camacho-Collados, Luis Espinosa Anke, Qing Gu, Steven Schockaert","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/530
Asynchronous Multi-grained Graph Network For Interpretable Multi-hop Reading Comprehension.,"Ronghan Li, Lifang Wang, Shengli Wang, Zejun Jiang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/531
Keep the Structure: A Latent Shift-Reduce Parser for Semantic Parsing.,"Yuntao Li, Bei Chen, Qian Liu, Yan Gao, Jian-Guang Lou, Yan Zhang, Dongmei Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/532
Discourse-Level Event Temporal Ordering with Uncertainty-Guided Graph Completion.,"Jian Liu, Jinan Xu, Yufeng Chen, Yujie Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/533
Improving Text Generation with Dynamic Masking and Recovering.,"Zhidong Liu, Junhui Li, Muhua Zhu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/534
Consistent Inference for Dialogue Relation Extraction.,"Xinwei Long, Shuzi Niu, Yucheng Li","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/535
Multi-Hop Fact Checking of Political Claims.,"Wojciech Ostrowski, Arnav Arora, Pepa Atanasova, Isabelle Augenstein","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/536
Laughing Heads: Can Transformers Detect What Makes a Sentence Funny?,"Maxime Peyrard, Beatriz Borges, Kristina Gligoric, Robert West","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/537
A Streaming End-to-End Framework For Spoken Language Understanding.,"Nihal Potdar, Anderson Raymundo Avila, Chao Xing, Dong Wang, Yiran Cao, Xiao Chen","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/538
MultiMirror: Neural Cross-lingual Word Alignment for Multilingual Word Sense Disambiguation.,"Luigi Procopio, Edoardo Barba, Federico Martelli, Roberto Navigli","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/539
Learning Class-Transductive Intent Representations for Zero-shot Intent Detection.,"Qingyi Si, Yuanxin Liu, Peng Fu, Zheng Lin, Jiangnan Li, Weiping Wang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/540
MEDA: Meta-Learning with Data Augmentation for Few-Shot Text Classification.,"Pengfei Sun, Yawen Ouyang, Wenming Zhang, Xinyu Dai","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/541
A Sequence-to-Set Network for Nested Named Entity Recognition.,"Zeqi Tan, Yongliang Shen, Shuai Zhang, Weiming Lu, Yueting Zhuang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/542
A Structure Self-Aware Model for Discourse Parsing on Multi-Party Dialogues.,"Ante Wang, Linfeng Song, Hui Jiang, Shaopeng Lai, Junfeng Yao, Min Zhang, Jinsong Su","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/543
Hierarchical Modeling of Label Dependency and Label Noise in Fine-grained Entity Typing.,"Junshuang Wu, Richong Zhang, Yongyi Mao, Masoumeh Soflaei Shahrbabak, Jinpeng Huai","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/544
Learn from Syntax: Improving Pair-wise Aspect and Opinion Terms Extraction with Rich Syntactic Knowledge.,"Shengqiong Wu, Hao Fei, Yafeng Ren, Donghong Ji, Jingye Li","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/545
Knowledge-Aware Dialogue Generation via Hierarchical Infobox Accessing and Infobox-Dialogue Interaction Graph Network.,"Sixing Wu, Minghui Wang, Dawei Zhang, Yang Zhou, Ying Li, Zhonghai Wu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/546
Improving Stylized Neural Machine Translation with Iterative Dual Knowledge Transfer.,"Xuanxuan Wu, Jian Liu, Xinjie Li, Jinan Xu, Yufeng Chen, Yujie Zhang, Hui Huang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/547
UniMF: A Unified Framework to Incorporate Multimodal Knowledge Bases intoEnd-to-End Task-Oriented Dialogue Systems.,"Shiquan Yang, Rui Zhang, Sarah M. Erfani, Jey Han Lau","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/548
MRD-Net: Multi-Modal Residual Knowledge Distillation for Spoken Question Answering.,"Chenyu You, Nuo Chen, Yuexian Zou","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/549
Cross-Domain Slot Filling as Machine Reading Comprehension.,"Mengshi Yu, Jian Liu, Yufeng Chen, Jinan Xu, Yujie Zhang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/550
Document-level Relation Extraction as Semantic Segmentation.,"Ningyu Zhang, Xiang Chen, Xin Xie, Shumin Deng, Chuanqi Tan, Mosha Chen, Fei Huang, Luo Si, Huajun Chen","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/551
"Drop Redundant, Shrink Irrelevant: Selective Knowledge Injection for Language Pretraining.","Ningyu Zhang, Shumin Deng, Xu Cheng, Xi Chen, Yichi Zhang, Wei Zhang, Huajun Chen","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/552
"Relational Gating for ""What If"" Reasoning.","Chen Zheng, Parisa Kordjamshidi","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/553
Efficient Black-Box Planning Using Macro-Actions with Focused Effects.,"Cameron Allen, Michael Katz, Tim Klinger, George Konidaris, Matthew Riemer, Gerald Tesauro","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/554
ME-MCTS: Online Generalization by Combining Multiple Value Estimators.,"Hendrik Baier, Michael Kaisers","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/555
Learn to Intervene: An Adaptive Learning Policy for Restless Bandits in Application to Preventive Healthcare.,"Arpita Biswas, Gaurav Aggarwal, Pradeep Varakantham, Milind Tambe","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/556
Type-WA*: Using Exploration in Bounded Suboptimal Planning.,"Eldan Cohen, Richard Anthony Valenzano, Sheila A. McIlraith","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/557
Custom-Design of FDR Encodings: The Case of Red-Black Planning.,"Daniel Fiser, Daniel Gnad, Michael Katz, Jörg Hoffmann","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/558
Active Goal Recognition Design.,"Kevin C. Gall, Wheeler Ruml, Sarah Keren","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/559
Stochastic Probing with Increasing Precision.,"Martin Hoefer, Kevin Schewior, Daniel Schmand","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/560
Incorporating Queueing Dynamics into Schedule-Driven Traffic Control.,"Hsu-Chieh Hu, Allen M. Hawkes, Stephen F. Smith","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/561
Symbolic Dynamic Programming for Continuous State MDPs with Linear Program Transitions.,"Jihwan Jeong, Parth Jaggi, Scott Sanner","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/562
Interference-free Walks in Time: Temporally Disjoint Paths.,"Nina Klobas, George B. Mertzios, Hendrik Molter, Rolf Niedermeier, Philipp Zschoche","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/563
Counterfactual Explanations for Optimization-Based Decisions in the Context of the GDPR.,"Anton Korikov, Alexander Shleyfman, J. Christopher Beck","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/564
LTL-Constrained Steady-State Policy Synthesis.,Jan Kretínský,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/565
Online Learning of Action Models for PDDL Planning.,"Leonardo Lamanna, Alessandro Saetti, Luciano Serafini, Alfonso Gerevini, Paolo Traverso","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/566
Polynomial-Time in PDDL Input Size: Making the Delete Relaxation Feasible for Lifted Planning.,"Pascal Lauer, Álvaro Torralba, Daniel Fiser, Daniel Höller, Julia Wichlacz, Jörg Hoffmann","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/567
Anytime Multi-Agent Path Finding via Large Neighborhood Search.,"Jiaoyang Li, Zhe Chen, Daniel Harabor, Peter J. Stuckey, Sven Koenig","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/568
Dynamic Rebalancing Dockless Bike-Sharing System based on Station Community Discovery.,"Jingjing Li, Qiang Wang, Wenqi Zhang, Donghai Shi, Zhiwei Qin","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/569
