title,authors,conference_name,conference_year,link
AISpace2: An Interactive Visualization Tool for Learning and Teaching Artificial Intelligence.,"Chenliang Zhou, Dominic Kuang, Jingru Liu, Hanbo Yang, Zijia Zhang, Alan K. Mackworth, David L. Poole","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7068
Using Cloud Tools for Literate Programming to Redesign an AI Course for Non-Traditional College Students.,"Maria L. Hwang, Calvin Williamson","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7069
Minecraft as a Platform for Project-Based Learning in AI.,Sameer Singh,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7070
Coding in the Liberal Arts through Natural Language Processing and Machine Learning.,"Ursula Wolz, Jennifer Wilson","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7071
Model AI Assignments 2020.,"Todd W. Neller, Stephen Keeley, Michael Guerzhoy, Wolfgang Hönig, Jiaoyang Li, Sven Koenig, Ameet Soni, Krista Thomason, Lisa Zhang, Bibin Sebastian, Cinjon Resnick, Avital Oliver, Surya Bhupatiraju, Kumar Krishna Agrawal, James Allingham, Sejong Yoon, Jonathan Chen, Tom Larsen, Marion Neumann, Narges Norouzi, Ryan Hausen, Matthew Evett","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7072
Back to the Future for Dialogue Research.,Philip R. Cohen,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7073
Collective Information.,Ulle Endriss,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7074
Assessing Ethical Thinking about AI.,"Judy Goldsmith, Emanuelle Burton, David M. Dueber, Beth Goldstein, Shannon Sampson, Michael D. Toland","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7075
AI for Software Quality Assurance Blue Sky Ideas Talk.,"Meir Kalech, Roni Stern","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7076
AI for Explaining Decisions in Multi-Agent Environments.,"Sarit Kraus, Amos Azaria, Jelena Fiosina, Maike Greve, Noam Hazon, Lutz M. Kolbe, Tim-Benjamin Lembcke, Jörg P. Müller, Sören Schleibaum, Mark Vollrath","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7077
Open-World Learning for Radically Autonomous Agents.,Pat Langley,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7078
Learning on the Job: Online Lifelong and Continual Learning.,Bing Liu,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7079
Unveiling Hidden Intentions.,"Gerardo Ocampo Diaz, Vincent Ng","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7080
Online Fair Division: A Survey.,"Martin Aleksandrov, Toby Walsh","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7081
Developments in Multi-Agent Fair Allocation.,Haris Aziz,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7082
Let's Learn Their Language? A Case for Planning with Automata-Network Languages from Model Checking.,"Jörg Hoffmann, Holger Hermanns, Michaela Klauck, Marcel Steinmetz, Erez Karpas, Daniele Magazzeni","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7083
Software Testing for Machine Learning.,"Dusica Marijan, Arnaud Gotlieb","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7084
On the Robustness of Face Recognition Algorithms Against Attacks and Bias.,"Richa Singh, Akshay Agarwal, Maneet Singh, Shruti Nagpal, Mayank Vatsa","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7085
Generalized Arc Consistency Algorithms for Table Constraints: A Summary of Algorithmic Ideas.,"Roland H. C. Yap, Wei Xia, Ruiwei Wang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7086
TraceHub - A Platform to Bridge the Gap between State-of-the-Art Time-Series Analytics and Datasets.,"Shubham Agarwal, Christian Muise, Mayank Agarwal, Sohini Upadhyay, Zilu Tang, Zhongshen Zeng, Yasaman Khazaeni","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7087
MAPF Scenario: Software for Evaluating MAPF Plans on Real Robots.,"Roman Barták, Jirí Svancara, Ivan Krasicenko","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7088
Doc2Dial: A Framework for Dialogue Composition Grounded in Documents.,"Song Feng, Kshitij P. Fadnis, Q. Vera Liao, Luis A. Lastras","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7089
MatchU: An Interactive Matching Platform.,"James Ferris, Hadi Hosseini","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7090
Embedding High-Level Knowledge into DQNs to Learn Faster and More Safely.,"Zihang Gao, Fangzhen Lin, Yi Zhou, Hao Zhang, Kaishun Wu, Haodi Zhang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7091
Causal Knowledge Extraction through Large-Scale Text Mining.,"Oktie Hassanzadeh, Debarun Bhattacharjya, Mark Feblowitz, Kavitha Srinivas, Michael Perrone, Shirin Sohrabi, Michael Katz","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7092
DAMN: Defeasible Reasoning Tool for Multi-Agent Reasoning.,"Abdelraouf Hecham, Madalina Croitoru, Pierre Bisquert","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7093
D-Agree: Crowd Discussion Support System Based on Automated Facilitation Agent.,"Takayuki Ito, Shota Suzuki, Naoko Yamaguchi, Tomohiro Nishida, Kentaro Hiraishi, Kai Yoshino","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7094
'Watch the Flu': A Tweet Monitoring Tool for Epidemic Intelligence of Influenza in Australia.,"Brian Jin, Aditya Joshi, Ross Sparks, Stephen Wan, Cécile Paris, C. Raina MacIntyre","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7095
Diana's World: A Situated Multimodal Interactive Agent.,"Nikhil Krishnaswamy, Pradyumna Narayana, Rahul Bangar, Kyeongmin Rim, Dhruva Patil, David G. McNeely-White, Jaime Ruiz, Bruce A. Draper, J. Ross Beveridge, James Pustejovsky","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7096
GENO - Optimization for Classical Machine Learning Made Fast and Easy.,"Sören Laue, Matthias Mitterreiter, Joachim Giesen","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7097
CAiRE: An End-to-End Empathetic Chatbot.,"Zhaojiang Lin, Peng Xu, Genta Indra Winata, Farhad Bin Siddique, Zihan Liu, Jamin Shin, Pascale Fung","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7098
Plan2Dance: Planning Based Choreographing from Music.,"Yuechang Liu, Dongbo Xie, Hankz Hankui Zhuo, Liqian Lai","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7099
Deep Poetry: A Chinese Classical Poetry Generation System.,"Yusen Liu, Dayiheng Liu, Jiancheng Lv","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7100
PulseSatellite: A Tool Using Human-AI Feedback Loops for Satellite Image Analysis in Humanitarian Contexts.,"Tomaz Logar, Joseph Bullock, Edoardo Nemni, Lars Bromley, John A. Quinn, Miguel A. Luengo-Oroz","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7101
LearnIt: On-Demand Rapid Customization for Event-Event Relation Extraction.,"Bonan Min, Manaj Srivastava, Haoling Qiu, Prasannakumar Muthukumar, Joshua Fasching","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7102
Exploratory Navigation and Selective Reading.,"Natwar Modani, Paridhi Maheshwari, Harsh Deshpande, Saurab Sirpurkar, Diviya, Somak Aditya","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7103
PARTNER: Human-in-the-Loop Entity Name Understanding with Deep Learning.,"Kun Qian, Poornima Chozhiyath Raman, Yunyao Li, Lucian Popa","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7104
Cognitive Compliance: Assessing Regulatory Risk in Financial Advice Documents.,"Wanita Sherchan, Sue Ann Chen, Simon Harris, Nebula Alam, Khoi-Nguyen Tran, Christopher J. Butler","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7105
"DICR: AI Assisted, Adaptive Platform for Contract Review.","Dan G. Tecuci, Ravi Palla, Hamid R. Motahari Nezhad, Nishchal Ahuja, Alex Monteiro, Tigran Ishkhanov, Nigel P. Duffy","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7106
Data-Driven Ranking and Visualization of Products by Competitiveness.,"Sheema Usmani, Mariana Bernagozzi, Yufeng Huang, Michelle Morales, Amir Sabet Sarvestani, Biplav Srivastava","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7107
DRAGON-V: Detection and Recognition of Airplane Goals with Navigational Visualization.,"Christabel Wayllace, Sunwoo Ha, Yuchen Han, Jiaming Hu, Shayan Monadjemi, William Yeoh, Alvitta Ottley","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7108
PresentationTrainer: Oral Presentation Support System for Impression-Related Feedback.,"Shengzhou Yi, Hiroshi Yumoto, Xueting Wang, Toshihiko Yamasaki","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7109
Automatic Car Damage Assessment System: Reading and Understanding Videos as Professional Insurance Inspectors.,"Wei Zhang, Yuan Cheng, Xin Guo, Qingpei Guo, Jian Wang, Qing Wang, Chen Jiang, Meng Wang, Furong Xu, Wei Chu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7110
Combining Machine Learning Models Using combo Library.,"Yue Zhao, Xuejian Wang, Cheng Cheng, Xueying Ding","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7111
Interactive Scene Generation via Scene Graphs with Attributes.,"Oron Ashual, Lior Wolf","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7112
Learning Higher-Order Programs through Predicate Invention.,"Andrew Cropper, Rolf Morel, Stephen H. Muggleton","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7113
Restraining Bolts for Reinforcement Learning Agents.,"Giuseppe De Giacomo, Luca Iocchi, Marco Favorito, Fabio Patrizi","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7114
Algorithm-in-the-Loop Decision Making.,"Ben Green, Yiling Chen","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7115
Explaining Image Classifiers Generating Exemplars and Counter-Exemplars from Latent Representations.,"Riccardo Guidotti, Anna Monreale, Stan Matwin, Dino Pedreschi","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7116
Reasoning about Political Bias in Content Moderation.,"Shan Jiang, Ronald E. Robertson, Christo Wilson","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7117
Designing Evaluation Rules That Are Robust to Strategic Behavior.,"Jon M. Kleinberg, Manish Raghavan","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7118
Identifiability from a Combination of Observations and Experiments.,"Sanghack Lee, Juan D. Correa, Elias Bareinboim","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7119
A Commentary on the Unsupervised Learning of Disentangled Representations.,"Francesco Locatello, Stefan Bauer, Mario Lucic, Gunnar Rätsch, Sylvain Gelly, Bernhard Schölkopf, Olivier Bachem","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7120
Constraint Programming for an Efficient and Flexible Block Modeling Solver.,"Alex Lucía Mattenet, Ian Davidson, Siegfried Nijssen, Pierre Schaus","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7121
The St. Petersburg Paradox: A Fresh Algorithmic Perspective.,"Ardavan Salehi Nobandegani, Thomas R. Shultz","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7122
Energy and Policy Considerations for Modern Deep Learning Research.,"Emma Strubell, Ananya Ganesh, Andrew McCallum","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7123
Abstraction and Refinement in Games with Dynamic Weighted Terrain.,"Nathan R. Sturtevant, Devon Sigurdson, Bjorn Taylor, Tim Gibson","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7124
Results on a Super Strong Exponential Time Hypothesis.,"Nikhil Vyas, Ryan Williams","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7125
Ranking and Rating Rankings and Ratings.,"Jingyan Wang, Nihar B. Shah","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i09.7126
Modelling a Conversational Agent with Complex Emotional Intelligence.,"Billal Belainine, Fatiha Sadat, Hakim Lounis","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7127
Towards Adversarially Robust Knowledge Graph Embeddings.,Peru Bhardwaj,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7128
Understanding Generalization in Neural Networks for Robustness against Adversarial Vulnerabilities.,Subhajit Chaudhury,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7129
Interpreting Multimodal Machine Learning Models Trained for Emotion Recognition to Address Robustness and Privacy Concerns.,Mimansa Jaiswal,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7130
Abstract Rule Based Pattern Learning with Neural Networks.,Radha Manisha Kopparti,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7131
Partial Correlation-Based Attention for Multivariate Time Series Forecasting.,Won Kyung Lee,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7132
Coalitional Strategic Behaviour in Collective Decision Making.,Grzegorz Lisowski,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7133
Explainable Agency in Reinforcement Learning Agents.,Prashan Madumal,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7134
Optimal Auction Based Automated Negotiation in Realistic Decentralised Market Environments.,"Pankaj Mishra, Ahmed Moustafa, Takayuki Ito, Minjie Zhang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7135
Abstract Constraints for Safe and Robust Robot Learning from Demonstration.,Carl L. Mueller,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7136
Quantum Probabilistic Models Using Feynman Diagram Rules for Better Understanding the Information Diffusion Dynamics in Online Social Networks.,Ece C. Mutlu,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7137
Hybrid Approaches to Fine-Grained Emotion Detection in Social Media Data.,Annika Marie Schoene,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7138
A Reinforcement Learning Approach to Strategic Belief Revelation with Social Influence.,"Patrick Shepherd, Judy Goldsmith","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7139
Modeling Dynamic Behaviors within Population.,Nazgol Tavabi,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7140
Explainability in Autonomous Pedagogical Agents.,Silvia Tulli,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7141
Efficient Predictive Uncertainty Estimators for Deep Probabilistic Models.,"Julissa Villanueva Llerena, Denis Deratani Mauá","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7142
Developing a Machine Learning Tool for Dynamic Cancer Treatment Strategies.,Jiaming Zeng,"34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7143
Sample Complexity Bounds for RNNs with Application to Combinatorial Graph Problems (Student Abstract).,"Nil-Jana Akpinar, Bernhard Kratzwald, Stefan Feuerriegel","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7144
LatRec: Recognizing Goals in Latent Space (Student Abstract).,"Leonardo Amado, Felipe Meneguzzi","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7145
An Iterative Approach for Identifying Complaint Based Tweets in Social Media Platforms (Student Abstract).,"Gyanesh Anand, Akash Kumar Gautam, Puneet Mathur, Debanjan Mahata, Rajiv Ratn Shah, Ramit Sawhney","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7146
Entity Type Enhanced Neural Model for Distantly Supervised Relation Extraction (Student Abstract).,"Long Bai, Xiaolong Jin, Chuanzhi Zhuang, Xueqi Cheng","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7147
Analysis of Parliamentary Debate Transcripts Using Community-Based Graphical Approaches (Student Abstract).,"Anjali Bhavan, Mohit Sharma, Ramit Sawhney, Rajiv Ratn Shah","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7148
Complex Emotional Intelligence Learning Using Deep Neural Networks (Student Abstract).,"Belainine Billal, Fatiha Sadat, Hakim Lounis","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7149
Improving Semantic Parsing Using Statistical Word Sense Disambiguation (Student Abstract).,"Ritwik Bose, Siddharth Vashishtha, James F. Allen","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7150
Towards an Integrative Educational Recommender for Lifelong Learners (Student Abstract).,"Sahan Bulathwela, María Pérez-Ortiz, Emine Yilmaz, John Shawe-Taylor","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7151
Iterative Learning for Reliable Underwater Link Adaptation (Student Abstract).,"Junghun Byun, Yong-Ho Cho, Tae Ho Im, Hak-Lim Ko, Kyung-Seop Shin, Ohyun Jo","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7152
SATNet: Symmetric Adversarial Transfer Network Based on Two-Level Alignment Strategy towards Cross-Domain Sentiment Classification (Student Abstract).,"Yu Cao, Hua Xu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7153
CORAL-DMOEA: Correlation Alignment-Based Information Transfer for Dynamic Multi-Objective Optimization (Student Abstract).,"Li Chen, Hua Xu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7154
Optimizing the Feature Selection Process for Better Accuracy in Datasets with a Large Number of Features (Student Abstract).,"Xi Chen, Afsaneh Doryab","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7155
RPM-Oriented Query Rewriting Framework for E-commerce Keyword-Based Sponsored Search (Student Abstract).,"Xiuying Chen, Daorui Xiao, Shen Gao, Guojun Liu, Wei Lin, Bo Zheng, Dongyan Zhao, Rui Yan","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7156
Learning to Model Opponent Learning (Student Abstract).,"Ian Davies, Zheng Tian, Jun Wang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i10.7157
