title,authors,conference_name,conference_year,link
PATRON: Perspective-Aware Multitask Model for Referring Expression Grounding Using Embodied Multimodal Cues.,"Md Mofijul Islam, Alexi Gladstone, Tariq Iqbal","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25177
Unifying Vision-Language Representation Space with Single-Tower Transformer.,"Jiho Jang, Chaerin Kong, Donghyeon Jeon, Seonhoon Kim, Nojun Kwak","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25178
Delving Deep into Pixel Alignment Feature for Accurate Multi-View Human Mesh Recovery.,"Kai Jia, Hongwen Zhang, Liang An, Yebin Liu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25179
Semi-attention Partition for Occluded Person Re-identification.,"Mengxi Jia, Yifan Sun, Yunpeng Zhai, Xinhua Cheng, Yi Yang, Ying Li","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25180
Fast Online Hashing with Multi-Label Projection.,"Wenzhe Jia, Yuan Cao, Junwei Liu, Jie Gui","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25181
Fourier-Net: Fast Image Registration with Band-Limited Deformation.,"Xi Jia, Joseph Bartlett, Wei Chen, Siyang Song, Tianyang Zhang, Xinxing Cheng, Wenqi Lu, Zhaowen Qiu, Jinming Duan","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25182
Semi-supervised Deep Large-Baseline Homography Estimation with Progressive Equivalence Constraint.,"Hai Jiang, Haipeng Li, Yuhang Lu, Songchen Han, Shuaicheng Liu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25183
Multi-Modality Deep Network for Extreme Learned Image Compression.,"Xuhao Jiang, Weimin Tan, Tian Tan, Bo Yan, Liquan Shen","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25184
PolarFormer: Multi-Camera 3D Object Detection with Polar Transformer.,"Yanqin Jiang, Li Zhang, Zhenwei Miao, Xiatian Zhu, Jin Gao, Weiming Hu, Yu-Gang Jiang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25185
3D-TOGO: Towards Text-Guided Cross-Category 3D Object Generation.,"Zutao Jiang, Guansong Lu, Xiaodan Liang, Jihua Zhu, Wei Zhang, Xiaojun Chang, Hang Xu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25186
FacT: Factor-Tuning for Lightweight Adaptation on Vision Transformer.,"Shibo Jie, Zhi-Hong Deng","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25187
Estimating Reflectance Layer from a Single Image: Integrating Reflectance Guidance and Shadow/Specular Aware Learning.,"Yeying Jin, Ruoteng Li, Wenhan Yang, Robby T. Tan","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25188
Weakly-Guided Self-Supervised Pretraining for Temporal Activity Detection.,"Kumara Kahatapitiya, Zhou Ren, Haoxiang Li, Zhenyu Wu, Michael S. Ryoo, Gang Hua","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25189
Correlation Loss: Enforcing Correlation between Classification and Localization.,"Fehmi Kahraman, Kemal Oksuz, Sinan Kalkan, Emre Akbas","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25190
GuidedMixup: An Efficient Mixup Strategy Guided by Saliency Maps.,"Minsoo Kang, Suhyun Kim","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25191
3D Human Pose Lifting with Grid Convolution.,"Yangyuxuan Kang, Yuyang Liu, Anbang Yao, Shandong Wang, Enhua Wu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25192
Bidirectional Domain Mixup for Domain Adaptive Semantic Segmentation.,"Daehan Kim, Minseok Seo, Kwanyong Park, Inkyu Shin, Sanghyun Woo, In So Kweon, Dong-Geol Choi","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25193
Frequency Selective Augmentation for Video Representation Learning.,"Jinhyung Kim, Taeoh Kim, Minho Shim, Dongyoon Han, Dongyoon Wee, Junmo Kim","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25194
Pose-Guided 3D Human Generation in Indoor Scene.,"Minseok Kim, Changwoo Kang, Jeongin Park, Kyungdon Joo","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25195
Semantic-Aware Superpixel for Weakly Supervised Semantic Segmentation.,"Sangtae Kim, Daeyoung Park, Byonghyo Shim","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25196
Multispectral Invisible Coating: Laminated Visible-Thermal Physical Attack against Multispectral Object Detectors Using Transparent Low-E Films.,"Taeheon Kim, Youngjoon Yu, Yong Man Ro","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25197
CRAFT: Camera-Radar 3D Object Detection with Spatio-Contextual Fusion Transformer.,"Youngseok Kim, Sanmin Kim, Jun Won Choi, Dongsuk Kum","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25198
Simple and Effective Synthesis of Indoor 3D Scenes.,"Jing Yu Koh, Harsh Agrawal, Dhruv Batra, Richard Tucker, Austin Waters, Honglak Lee, Yinfei Yang, Jason Baldridge, Peter Anderson","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25199
MGTANet: Encoding Sequential LiDAR Points Using Long Short-Term Motion-Guided Temporal Attention for 3D Object Detection.,"Junho Koh, Junhyung Lee, Youngwoo Lee, Jaekyum Kim, Jun Won Choi","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25200
InstanceFormer: An Online Video Instance Segmentation Framework.,"Rajat Koner, Tanveer Hannan, Suprosanna Shit, Sahand Sharifzadeh, Matthias Schubert, Thomas Seidl, Volker Tresp","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25201
Pixel-Wise Warping for Deep Image Stitching.,"Hyeokjun Kweon, Hyeonseong Kim, Yoonsu Kang, Youngho Yoon, Wooseong Jeong, Kuk-Jin Yoon","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25202
Learning to Learn Better for Video Object Segmentation.,"Meng Lan, Jing Zhang, Lefei Zhang, Dacheng Tao","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25203
Curriculum Multi-Negative Augmentation for Debiased Video Grounding.,"Xiaohan Lan, Yitian Yuan, Hong Chen, Xin Wang, Zequn Jie, Lin Ma, Zhi Wang, Wenwu Zhu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25204
Weakly Supervised 3D Segmentation via Receptive-Driven Pseudo Label Consistency and Structural Consistency.,"Yuxiang Lan, Yachao Zhang, Yanyun Qu, Cong Wang, Chengyang Li, Jia Cai, Yuan Xie, Zongze Wu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25205
MultiAct: Long-Term 3D Human Motion Generation from Multiple Action Labels.,"Taeryung Lee, Gyeongsik Moon, Kyoung Mu Lee","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25206
Not All Neighbors Matter: Point Distribution-Aware Pruning for 3D Point Cloud.,"Yejin Lee, Donghyun Lee, JungUk Hong, Jae W. Lee, Hongil Yoon","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25207
Symbolic Replay: Scene Graph as Prompt for Continual Learning on VQA Task.,"Stan Weixian Lei, Difei Gao, Jay Zhangjie Wu, Yuxuan Wang, Wei Liu, Mengmi Zhang, Mike Zheng Shou","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25208
Linking People across Text and Images Based on Social Relation Reasoning.,"Yang Lei, Peizhi Zhao, Pijian Li, Yi Cai, Qingbao Huang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25209
ReGANIE: Rectifying GAN Inversion Errors for Accurate Real Image Editing.,"Bingchuan Li, Tianxiang Ma, Peng Zhang, Miao Hua, Wei Liu, Qian He, Zili Yi","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25210
SWBNet: A Stable White Balance Network for sRGB Images.,"Chunxiao Li, Xuejing Kang, Zhifeng Zhang, Anlong Ming","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25211
Frequency Domain Disentanglement for Arbitrary Neural Style Transfer.,"Dongyang Li, Hao Luo, Pichao Wang, Zhibin Wang, Shang Liu, Fan Wang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25212
Pose-Oriented Transformer with Uncertainty-Guided Refinement for 2D-to-3D Human Pose Estimation.,"Han Li, Bowen Shi, Wenrui Dai, Hongwei Zheng, Botao Wang, Yu Sun, Min Guo, Chenglin Li, Junni Zou, Hongkai Xiong","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25213
CEE-Net: Complementary End-to-End Network for 3D Human Pose Generation and Estimation.,"Haolun Li, Chi-Man Pun","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25214
Real-World Deep Local Motion Deblurring.,"Haoying Li, Ziran Zhang, Tingting Jiang, Peng Luo, Huajun Feng, Zhihai Xu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25215
Disentangle and Remerge: Interventional Knowledge Distillation for Few-Shot Object Detection from a Conditional Causal Perspective.,"Jiangmeng Li, Yanan Zhang, Wenwen Qiang, Lingyu Si, Chengbo Jiao, Xiaohui Hu, Changwen Zheng, Fuchun Sun","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25216
Learning Motion-Robust Remote Photoplethysmography through Arbitrary Resolution Videos.,"Jianwei Li, Zitong Yu, Jingang Shi","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25217
FSR: A General Frequency-Oriented Framework to Accelerate Image Super-resolution Networks.,"Jinmin Li, Tao Dai, Mingyan Zhu, Bin Chen, Zhi Wang, Shu-Tao Xia","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25218
Learning Polysemantic Spoof Trace: A Multi-Modal Disentanglement Network for Face Anti-spoofing.,"Kaicheng Li, Hongyu Yang, Binghui Chen, Pengyu Li, Biao Wang, Di Huang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25219
Stroke Extraction of Chinese Character Based on Deep Structure Deformable Image Registration.,"Meng Li, Yahan Yu, Yi Yang, Guanghao Ren, Jian Wang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25220
Spatial-Spectral Transformer for Hyperspectral Image Denoising.,"Miaoyu Li, Ying Fu, Yulun Zhang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25221
Learning Semantic Alignment with Global Modality Reconstruction for Video-Language Pre-training towards Retrieval.,"Mingchao Li, Xiaoming Shi, Haitao Leng, Wei Zhou, Hai-Tao Zheng, Kuncai Zhang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25222
Layout-Aware Dreamer for Embodied Visual Referring Expression Grounding.,"Mingxiao Li, Zehao Wang, Tinne Tuytelaars, Marie-Francine Moens","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25223
NeAF: Learning Neural Angle Fields for Point Normal Estimation.,"Shujuan Li, Junsheng Zhou, Baorui Ma, Yu-Shen Liu, Zhizhong Han","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25224
CLIP-ReID: Exploiting Vision-Language Model for Image Re-identification without Concrete Text Labels.,"Siyuan Li, Li Sun, Qingli Li","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i1.25225
DC-Former: Diverse and Compact Transformer for Person Re-identification.,"Wen Li, Cheng Zou, Meng Wang, Furong Xu, Jianan Zhao, Ruobing Zheng, Yuan Cheng, Wei Chu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25226
Panoramic Video Salient Object Detection with Ambisonic Audio Guidance.,"Xiang Li, Haoyuan Cao, Shijie Zhao, Junlin Li, Li Zhang, Bhiksha Raj","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25227
LWSIS: LiDAR-Guided Weakly Supervised Instance Segmentation for Autonomous Driving.,"Xiang Li, Junbo Yin, Botian Shi, Yikang Li, Ruigang Yang, Jianbing Shen","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25228
Adaptive Texture Filtering for Single-Domain Generalized Segmentation.,"Xinhui Li, Mingjia Li, Yaxing Wang, Chuan-Xian Ren, Xiaojie Guo","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25229
MEID: Mixture-of-Experts with Internal Distillation for Long-Tailed Video Recognition.,"Xinjie Li, Huijuan Xu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25230
Gradient Corner Pooling for Keypoint-Based Object Detection.,"Xuyang Li, Xuemei Xie, Mingxuan Yu, Jiakai Luo, Chengwei Rao, Guangming Shi","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25231
Towards Real-Time Segmentation on the Edge.,"Yanyu Li, Changdi Yang, Pu Zhao, Geng Yuan, Wei Niu, Jiexiong Guan, Hao Tang, Minghai Qin, Qing Jin, Bin Ren, Xue Lin, Yanzhi Wang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25232
BEVDepth: Acquisition of Reliable Depth for Multi-View 3D Object Detection.,"Yinhao Li, Zheng Ge, Guanyi Yu, Jinrong Yang, Zengran Wang, Yukang Shi, Jianjian Sun, Zeming Li","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25233
BEVStereo: Enhancing Depth Estimation in Multi-View 3D Object Detection with Temporal Stereo.,"Yinhao Li, Han Bao, Zheng Ge, Jinrong Yang, Jianjian Sun, Zeming Li","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25234
Learning Single Image Defocus Deblurring with Misaligned Training Pairs.,"Yu Li, Dongwei Ren, Xinya Shu, Wangmeng Zuo","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25235
Curriculum Temperature for Knowledge Distillation.,"Zheng Li, Xiang Li, Lingfeng Yang, Borui Zhao, Renjie Song, Lei Luo, Jun Li, Jian Yang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25236
Actionness Inconsistency-Guided Contrastive Learning for Weakly-Supervised Temporal Action Localization.,"Zhilin Li, Zilei Wang, Qinying Liu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25237
READ: Large-Scale Neural Scene Rendering for Autonomous Driving.,"Zhuopeng Li, Lu Li, Jianke Zhu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25238
CDTA: A Cross-Domain Transfer-Based Attack with Contrastive Learning.,"Zihan Li, Weibin Wu, Yuxin Su, Zibin Zheng, Michael R. Lyu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25239
HybridCap: Inertia-Aid Monocular Capture of Challenging Human Motions.,"Han Liang, Yannan He, Chengfeng Zhao, Mutian Li, Jingya Wang, Jingyi Yu, Lan Xu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25240
Global Dilated Attention and Target Focusing Network for Robust Tracking.,"Yun Liang, Qiaoqiao Li, Fumian Long","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25241
Only a Few Classes Confusing: Pixel-Wise Candidate Labels Disambiguation for Foggy Scene Understanding.,"Liang Liao, Wenyi Chen, Zhen Zhang, Jing Xiao, Yan Yang, Chia-Wen Lin, Shin'ichi Satoh","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25242
Actional Atomic-Concept Learning for Demystifying Vision-Language Navigation.,"Bingqian Lin, Yi Zhu, Xiaodan Liang, Liang Lin, Jianzhuang Liu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25243
Probability Guided Loss for Long-Tailed Multi-Label Image Classification.,Dekun Lin,"37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25244
Self-Supervised Image Denoising Using Implicit Deep Denoiser Prior.,"Huangxing Lin, Yihong Zhuang, Xinghao Ding, Delu Zeng, Yue Huang, Xiaotong Tu, John W. Paisley","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25245
Accelerating the Training of Video Super-resolution Models.,"Lijian Lin, Xintao Wang, Zhongang Qi, Ying Shan","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25246
SelectAugment: Hierarchical Deterministic Sample Selection for Data Augmentation.,"Shiqi Lin, Zhizheng Zhang, Xin Li, Zhibo Chen","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25247
AdaCM: Adaptive ColorMLP for Real-Time Universal Photo-Realistic Style Transfer.,"Tianwei Lin, Honglin Lin, Fu Li, Dongliang He, Wenhao Wu, Meiling Wang, Xin Li, Yong Liu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25248
SEPT: Towards Scalable and Efficient Visual Pre-training.,"Yiqi Lin, Huabin Zheng, Huaping Zhong, Jinjing Zhu, Weijia Li, Conghui He, Lin Wang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25249
Cross-Modality Earth Mover's Distance for Visible Thermal Person Re-identification.,"Yongguo Ling, Zhun Zhong, Zhiming Luo, Fengxiang Yang, Donglin Cao, Yaojin Lin, Shaozi Li, Nicu Sebe","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25250
Hypotheses Tree Building for One-Shot Temporal Sentence Localization.,"Daizong Liu, Xiang Fang, Pan Zhou, Xing Di, Weining Lu, Yu Cheng","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25251
The Devil Is in the Frequency: Geminated Gestalt Autoencoder for Self-Supervised Visual Pre-training.,"Hao Liu, Xinghua Jiang, Xin Li, Antai Guo, Yiqing Hu, Deqiang Jiang, Bo Ren","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25252
M3AE: Multimodal Representation Learning for Brain Tumor Segmentation with Missing Modalities.,"Hong Liu, Dong Wei, Donghuan Lu, Jinghan Sun, Liansheng Wang, Yefeng Zheng","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25253
From Coarse to Fine: Hierarchical Pixel Integration for Lightweight Image Super-resolution.,"Jie Liu, Chao Chen, Jie Tang, Gangshan Wu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25254
Fast Fluid Simulation via Dynamic Multi-Scale Gridding.,"Jinxian Liu, Ye Chen, Bingbing Ni, Wei Ren, Zhenbo Yu, Xiaoyang Huang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25255
TransLO: A Window-Based Masked Point Transformer Framework for Large-Scale LiDAR Odometry.,"Jiuming Liu, Guangming Wang, Chaokang Jiang, Zhe Liu, Hesheng Wang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25256
Low-Light Video Enhancement with Synthetic Event Guidance.,"Lin Liu, Junfeng An, Jianzhuang Liu, Shanxin Yuan, Xiangyu Chen, Wengang Zhou, Houqiang Li, Yanfeng Wang, Qi Tian","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25257
Novel Motion Patterns Matter for Practical Skeleton-Based Action Recognition.,"Mengyuan Liu, Fanyang Meng, Chen Chen, Songtao Wu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25258
EMEF: Ensemble Multi-Exposure Image Fusion.,"Renshuai Liu, Chengyang Li, Haitao Cao, Yinglin Zheng, Ming Zeng, Xuan Cheng","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25259
Reducing Domain Gap in Frequency and Spatial Domain for Cross-Modality Domain Adaptation on Medical Image Segmentation.,"Shaolei Liu, Siqi Yin, Linhao Qu, Manning Wang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25260
DQ-DETR: Dual Query Detection Transformer for Phrase Extraction and Grounding.,"Shilong Liu, Shijia Huang, Feng Li, Hao Zhang, Yaoyuan Liang, Hang Su, Jun Zhu, Lei Zhang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25261
Progressive Neighborhood Aggregation for Semantic Segmentation Refinement.,"Ting Liu, Yunchao Wei, Yanning Zhang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25262
CoordFill: Efficient High-Resolution Image Inpainting via Parameterized Coordinate Querying.,"Weihuang Liu, Xiaodong Cun, Chi-Man Pun, Menghan Xia, Yong Zhang, Jue Wang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25263
CCQ: Cross-Class Query Network for Partially Labeled Organ Segmentation.,"Xuyang Liu, Bingbing Wen, Sibei Yang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i2.25264
