title,authors,conference_name,conference_year,link
Reinforcement Learning with Augmented Data.,"Michael Laskin, Kimin Lee, Adam Stooke, Lerrel Pinto, Pieter Abbeel, Aravind Srinivas",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e615c82aba461681ade82da2da38004a-Abstract.html
Towards Minimax Optimal Reinforcement Learning in Factored Markov Decision Processes.,"Yi Tian, Jian Qian, Suvrit Sra",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e61eaa38aed621dd776d0e67cfeee366-Abstract.html
Graduated Assignment for Joint Multi-Graph Matching and Clustering with Application to Unsupervised Graph Matching Network Learning.,"Runzhong Wang, Junchi Yan, Xiaokang Yang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e6384711491713d29bc63fc5eeb5ba4f-Abstract.html
Estimating Training Data Influence by Tracing Gradient Descent.,"Garima Pruthi, Frederick Liu, Satyen Kale, Mukund Sundararajan",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e6385d39ec9394f2f3a354d9d2b88eec-Abstract.html
Joint Policy Search for Multi-agent Collaboration with Imperfect Information.,"Yuandong Tian, Qucheng Gong, Yu Jiang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e64f346817ce0c93d7166546ac8ce683-Abstract.html
Adversarial Bandits with Corruptions: Regret Lower Bound and No-regret Algorithm.,"Lin Yang, Mohammad Hassan Hajiesmaili, Mohammad Sadegh Talebi, John C. S. Lui, Wing Shing Wong",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e655c7716a4b3ea67f48c6322fc42ed6-Abstract.html
Beta R-CNN: Looking into Pedestrian Detection from Another Perspective.,"Zixuan Xu, Banghuai Li, Ye Yuan, Anhong Dang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e6b4b2a746ed40e1af829d1fa82daa10-Abstract.html
Batch Normalization Biases Residual Blocks Towards the Identity Function in Deep Networks.,"Soham De, Samuel L. Smith",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e6b738eca0e6792ba8a9cbcba6c1881d-Abstract.html
Learning Retrospective Knowledge with Reverse Reinforcement Learning.,"Shangtong Zhang, Vivek Veeriah, Shimon Whiteson",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e6cbc650cd5798a05dfd0f51d14cde5c-Abstract.html
Dialog without Dialog Data: Learning Visual Dialog Agents from VQA Data.,"Michael Cogswell, Jiasen Lu, Rishabh Jain, Stefan Lee, Devi Parikh, Dhruv Batra",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e7023ba77a45f7e84c5ee8a28dd63585-Abstract.html
GCOMB: Learning Budget-constrained Combinatorial Algorithms over Billion-sized Graphs.,"Sahil Manchanda, Akash Mittal, Anuj Dhawan, Sourav Medya, Sayan Ranu, Ambuj K. Singh",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e7532dbeff7ef901f2e70daacb3f452d-Abstract.html
A General Large Neighborhood Search Framework for Solving Integer Linear Programs.,"Jialin Song, Ravi Lanka, Yisong Yue, Bistra Dilkina",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e769e03a9d329b2e864b4bf4ff54ff39-Abstract.html
A Theoretical Framework for Target Propagation.,"Alexander Meulemans, Francesco S. Carzaniga, Johan A. K. Suykens, João Sacramento, Benjamin F. Grewe",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e7a425c6ece20cbc9056f98699b53c6f-Abstract.html
OrganITE: Optimal transplant donor organ offering using an individual treatment effect.,"Jeroen Berrevoets, James Jordon, Ioana Bica, Alexander Gimson, Mihaela van der Schaar",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e7c573c14a09b84f6b7782ce3965f335-Abstract.html
The Complete Lasso Tradeoff Diagram.,"Hua Wang, Yachong Yang, Zhiqi Bu, Weijie J. Su",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e7db14e12fb49c1d78a573e6e5f542c2-Abstract.html
On the universality of deep learning.,"Emmanuel Abbe, Colin Sandon",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e7e8f8e5982b3298c8addedf6811d500-Abstract.html
Regression with reject option and application to kNN.,"Ahmed Zaoui, Christophe Denis, Mohamed Hebiri",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e8219d4c93f6c55c6b10fe6bfe997c6c-Abstract.html
The Primal-Dual method for Learning Augmented Algorithms.,"Étienne Bamas, Andreas Maggiori, Ola Svensson",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e834cb114d33f729dbc9c7fb0c6bb607-Abstract.html
FLAMBE: Structural Complexity and Representation Learning of Low Rank MDPs.,"Alekh Agarwal, Sham M. Kakade, Akshay Krishnamurthy, Wen Sun",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e894d787e2fd6c133af47140aa156f00-Abstract.html
A Class of Algorithms for General Instrumental Variable Models.,"Niki Kilbertus, Matt J. Kusner, Ricardo Silva",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e8b1cbd05f6e6a358a81dee52493dd06-Abstract.html
Black-Box Ripper: Copying black-box models using generative evolutionary algorithms.,"Antonio Barbalau, Adrian Cosma, Radu Tudor Ionescu, Marius Popescu",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e8d66338fab3727e34a9179ed8804f64-Abstract.html
Bayesian Optimization of Risk Measures.,"Sait Cakmak, Raul Astudillo, Peter I. Frazier, Enlu Zhou",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e8f2779682fd11fa2067beffc27a9192-Abstract.html
TorsionNet: A Reinforcement Learning Approach to Sequential Conformer Search.,"Tarun Gogineni, Ziping Xu, Exequiel Punzalan, Runxuan Jiang, Joshua Kammeraad, Ambuj Tewari, Paul M. Zimmerman",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e904831f48e729f9ad8355a894334700-Abstract.html
GRAF: Generative Radiance Fields for 3D-Aware Image Synthesis.,"Katja Schwarz, Yiyi Liao, Michael Niemeyer, Andreas Geiger",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e92e1b476bb5262d793fd40931e0ed53-Abstract.html
PIE-NET: Parametric Inference of Point Cloud Edges.,"Xiaogang Wang, Yuelang Xu, Kai Xu, Andrea Tagliasacchi, Bin Zhou, Ali Mahdavi-Amiri, Hao Zhang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e94550c93cd70fe748e6982b3439ad3b-Abstract.html
A Simple Language Model for Task-Oriented Dialogue.,"Ehsan Hosseini-Asl, Bryan McCann, Chien-Sheng Wu, Semih Yavuz, Richard Socher",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e946209592563be0f01c844ab2170f0c-Abstract.html
A Continuous-Time Mirror Descent Approach to Sparse Phase Retrieval.,"Fan Wu, Patrick Rebeschini",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e9470886ecab9743fb7ea59420c245d2-Abstract.html
Confidence sequences for sampling without replacement.,"Ian Waudby-Smith, Aaditya Ramdas",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e96c7de8f6390b1e6c71556e4e0a4959-Abstract.html
A mean-field analysis of two-player zero-sum games.,"Carles Domingo-Enrich, Samy Jelassi, Arthur Mensch, Grant M. Rotskoff, Joan Bruna",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e97c864e8ac67f7aed5ce53ec28638f5-Abstract.html
Leap-Of-Thought: Teaching Pre-Trained Models to Systematically Reason Over Implicit Knowledge.,"Alon Talmor, Oyvind Tafjord, Peter Clark, Yoav Goldberg, Jonathan Berant",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e992111e4ab9985366e806733383bd8c-Abstract.html
Pipeline PSRO: A Scalable Approach for Finding Approximate Nash Equilibria in Large Games.,"Stephen McAleer, John B. Lanier, Roy Fox, Pierre Baldi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e9bcd1b063077573285ae1a41025f5dc-Abstract.html
Improving Sparse Vector Technique with Renyi Differential Privacy.,"Yuqing Zhu, Yu-Xiang Wang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/e9bf14a419d77534105016f5ec122d62-Abstract.html
Latent Template Induction with Gumbel-CRFs.,"Yao Fu, Chuanqi Tan, Bin Bi, Mosha Chen, Yansong Feng, Alexander M. Rush",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ea119a40c1592979f51819b0bd38d39d-Abstract.html
Instance Based Approximations to Profile Maximum Likelihood.,"Nima Anari, Moses Charikar, Kirankumar Shiragur, Aaron Sidford",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ea33b4fd0fc1ea0a40344be8a8641123-Abstract.html
Factorizable Graph Convolutional Networks.,"Yiding Yang, Zunlei Feng, Mingli Song, Xinchao Wang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ea3502c3594588f0e9d5142f99c66627-Abstract.html
Guided Adversarial Attack for Evaluating and Enhancing Adversarial Defenses.,"Gaurang Sriramanan, Sravanti Addepalli, Arya Baburaj, Venkatesh Babu R.",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ea3ed20b6b101a09085ef09c97da1597-Abstract.html
A Study on Encodings for Neural Architecture Search.,"Colin White, Willie Neiswanger, Sam Nolen, Yash Savani",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ea4eb49329550caaa1d2044105223721-Abstract.html
Noise2Same: Optimizing A Self-Supervised Bound for Image Denoising.,"Yaochen Xie, Zhengyang Wang, Shuiwang Ji",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ea6b2efbdd4255a9f1b3bbc6399b58f4-Abstract.html
Early-Learning Regularization Prevents Memorization of Noisy Labels.,"Sheng Liu, Jonathan Niles-Weed, Narges Razavian, Carlos Fernandez-Granda",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ea89621bee7c88b2c5be6681c8ef4906-Abstract.html
LAPAR: Linearly-Assembled Pixel-Adaptive Regression Network for Single Image Super-resolution and Beyond.,"Wenbo Li, Kun Zhou, Lu Qi, Nianjuan Jiang, Jiangbo Lu, Jiaya Jia",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/eaae339c4d89fc102edd9dbdb6a28915-Abstract.html
Learning Parities with Neural Networks.,"Amit Daniely, Eran Malach",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/eaae5e04a259d09af85c108fe4d7dd0c-Abstract.html
Consistent Plug-in Classifiers for Complex Objectives and Constraints.,"Shiv Kumar Tavker, Harish Guruprasad Ramaswamy, Harikrishna Narasimhan",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/eab1bceaa6c5823d7ed86cfc7a8bd824-Abstract.html
Movement Pruning: Adaptive Sparsity by Fine-Tuning.,"Victor Sanh, Thomas Wolf, Alexander M. Rush",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/eae15aabaa768ae4a5993a8a4f4fa6e4-Abstract.html
Sanity-Checking Pruning Methods: Random Tickets can Win the Jackpot.,"Jingtong Su, Yihang Chen, Tianle Cai, Tianhao Wu, Ruiqi Gao, Liwei Wang, Jason D. Lee",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/eae27d77ca20db309e056e3d2dcd7d69-Abstract.html
Online Matrix Completion with Side Information.,"Mark Herbster, Stephen Pasteris, Lisa Tse",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/eb06b9db06012a7a4179b8f3cb5384d3-Abstract.html
Position-based Scaled Gradient for Model Quantization and Pruning.,"Jangho Kim, KiYoon Yoo, Nojun Kwak",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/eb1e78328c46506b46a4ac4a1e378b91-Abstract.html
Online Learning with Primary and Secondary Losses.,"Avrim Blum, Han Shao",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/eb2e9dffe58d635b7d72e99c8e61b5f2-Abstract.html
Graph Information Bottleneck.,"Tailin Wu, Hongyu Ren, Pan Li, Jure Leskovec",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ebc2aa04e75e3caabda543a1317160c0-Abstract.html
The Complexity of Adversarially Robust Proper Learning of Halfspaces with Agnostic Noise.,"Ilias Diakonikolas, Daniel M. Kane, Pasin Manurangsi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ebd64e2bf193fc8c658af2b91952ce8d-Abstract.html
Adaptive Online Estimation of Piecewise Polynomial Trends.,"Dheeraj Baby, Yu-Xiang Wang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ebd6d2f5d60ff9afaeda1a81fc53e2d0-Abstract.html
RNNPool: Efficient Non-linear Pooling for RAM Constrained Inference.,"Oindrila Saha, Aditya Kusupati, Harsha Vardhan Simhadri, Manik Varma, Prateek Jain",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ebd9629fc3ae5e9f6611e2ee05a31cef-Abstract.html
Agnostic Learning with Multiple Objectives.,"Corinna Cortes, Mehryar Mohri, Javier Gonzalvo, Dmitry Storcheus",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ebea2325dc670423afe9a1f4d9d1aef5-Abstract.html
3D Multi-bodies: Fitting Sets of Plausible 3D Human Models to Ambiguous Image Data.,"Benjamin Biggs, David Novotný, Sébastien Ehrhardt, Hanbyul Joo, Benjamin Graham, Andrea Vedaldi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ebf99bb5df6533b6dd9180a59034698d-Abstract.html
Auto-Panoptic: Cooperative Multi-Component Architecture Search for Panoptic Segmentation.,"Yangxin Wu, Gengwei Zhang, Hang Xu, Xiaodan Liang, Liang Lin",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ec1f764517b7ffb52057af6df18142b7-Abstract.html
Differentiable Top-k with Optimal Transport.,"Yujia Xie, Hanjun Dai, Minshuo Chen, Bo Dai, Tuo Zhao, Hongyuan Zha, Wei Wei, Tomas Pfister",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ec24a54d62ce57ba93a531b460fa8d18-Abstract.html
Information-theoretic Task Selection for Meta-Reinforcement Learning.,"Ricardo Luna Gutierrez, Matteo Leonetti",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ec3183a7f107d1b8dbb90cb3c01ea7d5-Abstract.html
A Limitation of the PAC-Bayes Framework.,"Roi Livni, Shay Moran",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ec79d4bed810ed64267d169b0d37373e-Abstract.html
On Completeness-aware Concept-Based Explanations in Deep Neural Networks.,"Chih-Kuan Yeh, Been Kim, Sercan Ömer Arik, Chun-Liang Li, Tomas Pfister, Pradeep Ravikumar",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ecb287ff763c169694f682af52c1f309-Abstract.html
Stochastic Recursive Gradient Descent Ascent for Stochastic Nonconvex-Strongly-Concave Minimax Problems.,"Luo Luo, Haishan Ye, Zhichao Huang, Tong Zhang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ecb47fbb07a752413640f82a945530f8-Abstract.html
Why Normalizing Flows Fail to Detect Out-of-Distribution Data.,"Polina Kirichenko, Pavel Izmailov, Andrew Gordon Wilson",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ecb9fe2fbb99c31f567e9823e884dbec-Abstract.html
Explaining Naive Bayes and Other Linear Classifiers with Polynomial Time and Delay.,"João Marques-Silva, Thomas Gerspacher, Martin C. Cooper, Alexey Ignatiev, Nina Narodytska",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/eccd2a86bae4728b38627162ba297828-Abstract.html
Unsupervised Translation of Programming Languages.,"Baptiste Rozière, Marie-Anne Lachaux, Lowik Chanussot, Guillaume Lample",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ed23fbf18c2cd35f8c7f8de44f85c08d-Abstract.html
Adversarial Style Mining for One-Shot Unsupervised Domain Adaptation.,"Yawei Luo, Ping Liu, Tao Guan, Junqing Yu, Yi Yang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ed265bc903a5a097f61d3ec064d96d2e-Abstract.html
Optimally Deceiving a Learning Leader in Stackelberg Games.,"Georgios Birmpas, Jiarui Gan, Alexandros Hollender, Francisco J. Marmolejo Cossío, Ninad Rajgopal, Alexandros A. Voudouris",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ed383ec94720d62a939bfb6bdd98f50c-Abstract.html
Online Optimization with Memory and Competitive Control.,"Guanya Shi, Yiheng Lin, Soon-Jo Chung, Yisong Yue, Adam Wierman",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ed46558a56a4a26b96a68738a0d28273-Abstract.html
IDEAL: Inexact DEcentralized Accelerated Augmented Lagrangian Method.,"Yossi Arjevani, Joan Bruna, Bugra Can, Mert Gürbüzbalaban, Stefanie Jegelka, Hongzhou Lin",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ed77eab0b8ff85d0a6a8365df1846978-Abstract.html
Evolving Graphical Planner: Contextual Global Planning for Vision-and-Language Navigation.,"Zhiwei Deng, Karthik Narasimhan, Olga Russakovsky",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/eddb904a6db773755d2857aacadb1cb0-Abstract.html
Learning from Failure: De-biasing Classifier from Biased Classifier.,"Jun Hyun Nam, Hyuntak Cha, Sungsoo Ahn, Jaeho Lee, Jinwoo Shin",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/eddc3427c5d77843c2253f1e799fe933-Abstract.html
Likelihood Regret: An Out-of-Distribution Detection Score For Variational Auto-encoder.,"Zhisheng Xiao, Qing Yan, Yali Amit",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/eddea82ad2755b24c4e168c5fc2ebd40-Abstract.html
Deep Diffusion-Invariant Wasserstein Distributional Classification.,"Sung Woo Park, Dong Wook Shu, Junseok Kwon",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ede7e2b6d13a41ddf9f4bdef84fdc737-Abstract.html
Finding All $\epsilon$-Good Arms in Stochastic Bandits.,"Blake Mason, Lalit Jain, Ardhendu Tripathy, Robert Nowak",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/edf0320adc8658b25ca26be5351b6c4a-Abstract.html
Meta-Learning through Hebbian Plasticity in Random Networks.,"Elias Najarro, Sebastian Risi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ee23e7ad9b473ad072d57aaa9b2a5222-Abstract.html
A Computational Separation between Private Learning and Online Learning.,Mark Bun,34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ee715daa76f1b51d80343f45547be570-Abstract.html
Top-KAST: Top-K Always Sparse Training.,"Siddhant M. Jayakumar, Razvan Pascanu, Jack W. Rae, Simon Osindero, Erich Elsen",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ee76626ee11ada502d5dbf1fb5aae4d2-Abstract.html
Meta-Learning with Adaptive Hyperparameters.,"Sungyong Baik, Myungsub Choi, Janghoon Choi, Heewon Kim, Kyoung Mu Lee",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ee89223a2b625b5152132ed77abbcc79-Abstract.html
Tight last-iterate convergence rates for no-regret learning in multi-player games.,"Noah Golowich, Sarath Pattathil, Constantinos Daskalakis",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/eea5d933e9dce59c7dd0f6532f9ea81b-Abstract.html
Curvature Regularization to Prevent Distortion in Graph Embedding.,"Hongbin Pei, Bingzhe Wei, Kevin Chang, Chunxu Zhang, Bo Yang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/eeb29740e8e9bcf14dc26c2fff8cca81-Abstract.html
Perturbing Across the Feature Hierarchy to Improve Standard and Strict Blackbox Attack Transferability.,"Nathan Inkawhich, Kevin J. Liang, Binghui Wang, Matthew Inkawhich, Lawrence Carin, Yiran Chen",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/eefc7bfe8fd6e2c8c01aa6ca7b1aab1a-Abstract.html
Statistical and Topological Properties of Sliced Probability Divergences.,"Kimia Nadjahi, Alain Durmus, Lénaïc Chizat, Soheil Kolouri, Shahin Shahrampour, Umut Simsekli",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/eefc9e10ebdc4a2333b42b2dbb8f27b6-Abstract.html
Probabilistic Active Meta-Learning.,"Jean Kaddour, Steindór Sæmundsson, Marc Peter Deisenroth",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ef0d17b3bdb4ee2aa741ba28c7255c53-Abstract.html
"Knowledge Distillation in Wide Neural Networks: Risk Bound, Data Efficiency and Imperfect Teacher.","Guangda Ji, Zhanxing Zhu",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ef0d3930a7b6c95bd2b32ed45989c61f-Abstract.html
Adversarial Attacks on Deep Graph Matching.,"Zijie Zhang, Zeru Zhang, Yang Zhou, Yelong Shen, Ruoming Jin, Dejing Dou",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ef126722e64e98d1c33933783e52eafc-Abstract.html
The Generalization-Stability Tradeoff In Neural Network Pruning.,"Brian R. Bartoldson, Ari S. Morcos, Adrian Barbu, Gordon Erlebacher",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ef2ee09ea9551de88bc11fd7eeea93b0-Abstract.html
Gradient-EM Bayesian Meta-Learning.,"Yayi Zou, Xiaoqi Lu",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ef48e3ef07e359006f7869b04fa07f5e-Abstract.html
Logarithmic Regret Bound in Partially Observable Linear Dynamical Systems.,"Sahin Lale, Kamyar Azizzadenesheli, Babak Hassibi, Anima Anandkumar",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ef8b5fcc338e003145ac9c134754db71-Abstract.html
Linearly Converging Error Compensated SGD.,"Eduard Gorbunov, Dmitry Kovalev, Dmitry Makarenko, Peter Richtárik",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/ef9280fbc5317f17d480e4d4f61b3751-Abstract.html
Canonical 3D Deformer Maps: Unifying parametric and non-parametric methods for dense weakly-supervised category reconstruction.,"David Novotný, Roman Shapovalov, Andrea Vedaldi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/efe34c4e2190e97d1adc625902822b13-Abstract.html
A Self-Tuning Actor-Critic Algorithm.,"Tom Zahavy, Zhongwen Xu, Vivek Veeriah, Matteo Hessel, Junhyuk Oh, Hado van Hasselt, David Silver, Satinder Singh",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f02208a057804ee16ac72ff4d3cec53b-Abstract.html
The Cone of Silence: Speech Separation by Localization.,"Teerapat Jenrungrot, Vivek Jayaram, Steven M. Seitz, Ira Kemelmacher-Shlizerman",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f056bfa71038e04a2400266027c169f9-Abstract.html
High-Dimensional Bayesian Optimization via Nested Riemannian Manifolds.,"Noémie Jaquier, Leonel Dario Rozo",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f05da679342107f92111ad9d65959cd3-Abstract.html
Train-by-Reconnect: Decoupling Locations of Weights from Their Values.,"Yushi Qiu, Reiji Suda",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f0682320ccbbb1f1fb1e795de5e5639a-Abstract.html
Learning discrete distributions: user vs item-level privacy.,"Yuhan Liu, Ananda Theertha Suresh, Felix X. Yu, Sanjiv Kumar, Michael Riley",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f06edc8ab534b2c7ecbd4c2051d9cb1e-Abstract.html
Matrix Completion with Quantified Uncertainty through Low Rank Gaussian Copula.,"Yuxuan Zhao, Madeleine Udell",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f076073b2082f8741a9cd07b789c77a0-Abstract.html
Sparse and Continuous Attention Mechanisms.,"André F. T. Martins, António Farinhas, Marcos V. Treviso, Vlad Niculae, Pedro M. Q. Aguiar, Mário A. T. Figueiredo",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f0b76267fbe12b936bd65e203dc675c1-Abstract.html
Generalized Focal Loss: Learning Qualified and Distributed Bounding Boxes for Dense Object Detection.,"Xiang Li, Wenhai Wang, Lijun Wu, Shuo Chen, Xiaolin Hu, Jun Li, Jinhui Tang, Jian Yang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f0bda020d2470f2e74990a07a607ebd9-Abstract.html
Learning by Minimizing the Sum of Ranked Range.,"Shu Hu, Yiming Ying, Xin Wang, Siwei Lyu",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f0d7053396e765bf52de12133cf1afe8-Abstract.html
Robust Deep Reinforcement Learning against Adversarial Perturbations on State Observations.,"Huan Zhang, Hongge Chen, Chaowei Xiao, Bo Li, Mingyan Liu, Duane S. Boning, Cho-Jui Hsieh",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f0eb6568ea114ba6e293f903c34d7488-Abstract.html
Understanding Anomaly Detection with Deep Invertible Networks through Hierarchies of Distributions and Features.,"Robin Schirrmeister, Yuxuan Zhou, Tonio Ball, Dan Zhang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f106b7f99d2cb30c3db1c3cc0fde9ccb-Abstract.html
Fair Hierarchical Clustering.,"Sara Ahmadian, Alessandro Epasto, Marina Knittel, Ravi Kumar, Mohammad Mahdian, Benjamin Moseley, Philip Pham, Sergei Vassilvitskii, Yuyan Wang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f10f2da9a238b746d2bac55759915f0d-Abstract.html
Self-training Avoids Using Spurious Features Under Domain Shift.,"Yining Chen, Colin Wei, Ananya Kumar, Tengyu Ma",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f1298750ed09618717f9c10ea8d1d3b0-Abstract.html
Improving Online Rent-or-Buy Algorithms with Sequential Decision Making and ML Predictions.,Soumya Banerjee,34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f12a6a7477077af66212ef0813bcf332-Abstract.html
CircleGAN: Generative Adversarial Learning across Spherical Circles.,"Woohyeon Shim, Minsu Cho",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/f14bc21be7eaeed046fed206a492e652-Abstract.html
