title,authors,conference_name,conference_year,link
TinyLight: Adaptive Traffic Signal Control on Devices with Extremely Limited Resources.,"Dong Xing, Qian Zheng, Qianhui Liu, Gang Pan","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/555
ARCANE: An Efficient Architecture for Exact Machine Unlearning.,"Haonan Yan, Xiaoguang Li, Ziyao Guo, Hui Li, Fenghua Li, Xiaodong Lin","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/556
A Smart Trader for Portfolio Management based on Normalizing Flows.,"Mengyuan Yang, Xiaolin Zheng, Qianqiao Liang, Bing Han, Mengying Zhu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/557
Temporality Spatialization: A Scalable and Faithful Time-Travelling Visualization for Deep Classifier Training.,"Xianglin Yang, Yun Lin, Ruofan Liu, Jin Song Dong","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/558
Post-processing of Differentially Private Data: A Fairness Perspective.,"Keyu Zhu, Ferdinando Fioretto, Pascal Van Hentenryck","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/559
Enhancing Entity Representations with Prompt Learning for Biomedical Entity Linking.,"Tiantian Zhu, Yang Qin, Qingcai Chen, Baotian Hu, Yang Xiang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/560
Aspect-based Sentiment Analysis with Opinion Tree Generation.,"Xiaoyi Bao, Zhongqing Wang, Xiaotong Jiang, Rong Xiao, Shoushan Li","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/561
Speaker-Guided Encoder-Decoder Framework for Emotion Recognition in Conversation.,"Yinan Bao, Qianwen Ma, Lingwei Wei, Wei Zhou, Songlin Hu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/562
Learning Meta Word Embeddings by Unsupervised Weighted Concatenation of Source Embeddings.,Danushka Bollegala,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/563
PCVAE: Generating Prior Context for Dialogue Response Generation.,"Zefeng Cai, Zerui Cai","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/564
Towards Joint Intent Detection and Slot Filling via Higher-order Attention.,"Dongsheng Chen, Zhiqi Huang, Xian Wu, Shen Ge, Yuexian Zou","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/565
Effective Graph Context Representation for Document-level Machine Translation.,"Kehai Chen, Muyun Yang, Masao Utiyama, Eiichiro Sumita, Rui Wang, Min Zhang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/566
DictBERT: Dictionary Description Knowledge Enhanced Language Model Pre-training via Contrastive Learning.,"Qianglong Chen, Feng-Lin Li, Guohai Xu, Ming Yan, Ji Zhang, Yin Zhang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/567
Interpretable AMR-Based Question Decomposition for Multi-hop Question Answering.,"Zhenyun Deng, Yonghua Zhu, Yang Chen, Michael Witbrock, Patricia Riddle","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/568
Interactive Information Extraction by Semantic Information Graph.,"Siqi Fan, Yequan Wang, Jing Li, Zheng Zhang, Shuo Shang, Peng Han","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/569
Global Inference with Explicit Syntactic and Discourse Structures for Dialogue-Level Relation Extraction.,"Hao Fei, Jingye Li, Shengqiong Wu, Chenliang Li, Donghong Ji, Fei Li","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/570
Conversational Semantic Role Labeling with Predicate-Oriented Latent Graph.,"Hao Fei, Shengqiong Wu, Meishan Zhang, Yafeng Ren, Donghong Ji","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/571
Inheriting the Wisdom of Predecessors: A Multiplex Cascade Framework for Unified Aspect-based Sentiment Analysis.,"Hao Fei, Fei Li, Chenliang Li, Shengqiong Wu, Jingye Li, Donghong Ji","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/572
Logically Consistent Adversarial Attacks for Soft Theorem Provers.,"Alexander Gaskell, Yishu Miao, Francesca Toni, Lucia Specia","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/573
Leveraging the Wikipedia Graph for Evaluating Word Embeddings.,"Joachim Giesen, Paul Kahlmeyer, Frank Nussbaum, Sina Zarrieß","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/574
Fallacious Argument Classification in Political Debates.,"Pierpaolo Goffredo, Shohreh Haddadan, Vorakit Vorakitphan, Elena Cabrio, Serena Villata","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/575
Improving Few-Shot Text-to-SQL with Meta Self-Training via Column Specificity.,"Xinnan Guo, Yongrui Chen, Guilin Qi, Tianxing Wu, Hao Xu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/576
FastDiff: A Fast Conditional Diffusion Model for High-Quality Speech Synthesis.,"Rongjie Huang, Max W. Y. Lam, Jun Wang, Dan Su, Dong Yu, Yi Ren, Zhou Zhao","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/577
MuiDial: Improving Dialogue Disentanglement with Intent-Based Mutual Learning.,"Ziyou Jiang, Lin Shi, Celia Chen, Fangwen Mu, Yumin Zhang, Qing Wang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/578
AdMix: A Mixed Sample Data Augmentation Method for Neural Machine Translation.,"Chang Jin, Shigui Qiu, Nini Xiao, Hao Jia","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/579
Curriculum-Based Self-Training Makes Better Few-Shot Learners for Data-to-Text Generation.,"Pei Ke, Haozhe Ji, Zhenyu Yang, Yi Huang, Junlan Feng, Xiaoyan Zhu, Minlie Huang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/580
Deexaggeration.,"Li Kong, Chuanyi Li, Vincent Ng","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/581
"Taylor, Can You Hear Me Now? A Taylor-Unfolding Framework for Monaural Speech Enhancement.","Andong Li, Shan You, Guochen Yu, Chengshi Zheng, Xiaodong Li","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/582
FastRE: Towards Fast Relation Extraction with Convolutional Encoder and Improved Cascade Binary Tagging Framework.,"Guozheng Li, Xu Chen, Peng Wang, Jiafeng Xie, Qiqing Luo","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/583
Neutral Utterances are Also Causes: Enhancing Conversational Causal Emotion Entailment with Social Commonsense Knowledge.,"Jiangnan Li, Fandong Meng, Zheng Lin, Rui Liu, Peng Fu, Yanan Cao, Weiping Wang, Jie Zhou","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/584
Domain-Adaptive Text Classification with Structured Knowledge from Unlabeled Data.,"Tian Li, Xiang Chen, Zhen Dong, Kurt Keutzer, Shanghang Zhang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/585
Parameter-Efficient Sparsity for Large Language Models Fine-Tuning.,"Yuchao Li, Fuli Luo, Chuanqi Tan, Mengdi Wang, Songfang Huang, Shen Li, Junjie Bai","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/586
Explicit Alignment Learning for Neural Machine Translation.,"Zuchao Li, Hai Zhao, Fengshun Xiao, Masao Utiyama, Eiichiro Sumita","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/587
Lyra: A Benchmark for Turducken-Style Code Generation.,"Qingyuan Liang, Zeyu Sun, Qihao Zhu, Wenjie Zhang, Lian Yu, Yingfei Xiong, Lu Zhang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/588
CUP: Curriculum Learning based Prompt Tuning for Implicit Event Argument Extraction.,"Jiaju Lin, Qin Chen, Jie Zhou, Jian Jin, Liang He","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/589
Low-Resource NER by Data Augmentation With Prompting.,"Jian Liu, Yufeng Chen, Jinan Xu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/590
Generating a Structured Summary of Numerous Academic Papers: Dataset and Method.,"Shuaiqi Liu, Jiannong Cao, Ruosong Yang, Zhiyuan Wen","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/591
"""My nose is running."" ""Are you also coughing?"": Building A Medical Diagnosis Agent with Interpretable Inquiry Logics.","Wenge Liu, Yi Cheng, Hao Wang, Jianheng Tang, Yafei Liu, Ruihui Zhao, Wenjie Li, Yefeng Zheng, Xiaodan Liang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/592
Abstract Rule Learning for Paraphrase Generation.,"Xianggen Liu, Wenqiang Lei, Jiancheng Lv, Jizhe Zhou","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/593
Graph-based Dynamic Word Embeddings.,"Yuyin Lu, Xin Cheng, Ziran Liang, Yanghui Rao","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/594
Searching for Optimal Subword Tokenization in Cross-domain NER.,"Ruotian Ma, Yiding Tan, Xin Zhou, Xuanting Chen, Di Liang, Sirui Wang, Wei Wu, Tao Gui","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/595
Prompting to Distill: Boosting Data-Free Knowledge Distillation via Reinforced Prompt.,"Xinyin Ma, Xinchao Wang, Gongfan Fang, Yongliang Shen, Weiming Lu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/596
Variational Learning for Unsupervised Knowledge Grounded Dialogs.,"Mayank Mishra, Dhiraj Madan, Gaurav Pandey, Danish Contractor","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/597
Enhancing Text Generation via Multi-Level Knowledge Aware Reasoning.,"Feiteng Mu, Wenjie Li","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/598
Automatic Noisy Label Correction for Fine-Grained Entity Typing.,"Weiran Pan, Wei Wei, Feida Zhu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/599
"Control Globally, Understand Locally: A Global-to-Local Hierarchical Graph Network for Emotional Support Conversation.","Wei Peng, Yue Hu, Luxi Xing, Yuqiang Xie, Yajing Sun, Yunpeng Li","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/600
Document-level Relation Extraction via Subgraph Reasoning.,"Xingyu Peng, Chong Zhang, Ke Xu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/601
Document-level Event Factuality Identification via Reinforced Multi-Granularity Hierarchical Attention Networks.,"Zhong Qian, Peifeng Li, Qiaoming Zhu, Guodong Zhou","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/602
BiFSMN: Binary Neural Network for Keyword Spotting.,"Haotong Qin, Xudong Ma, Yifu Ding, Xiaoyang Li, Yang Zhang, Yao Tian, Zejun Ma, Jie Luo, Xianglong Liu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/603
Training Naturalized Semantic Parsers with Very Little Data.,"Subendhu Rongali, Konstantine Arkoudas, Melanie Rubino, Wael Hamza","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/604
Relational Triple Extraction: One Step is Enough.,"Yuming Shang, Heyan Huang, Xin Sun, Wei Wei, Xian-Ling Mao","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/605
A Unified Strategy for Multilingual Grammatical Error Correction with Pre-trained Cross-Lingual Language Model.,"Xin Sun, Tao Ge, Shuming Ma, Jingjing Li, Furu Wei, Houfeng Wang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/606
On Tracking Dialogue State by Inheriting Slot Values in Mentioned Slot Pools.,"Zhoujian Sun, Zhengxing Huang, Nai Ding","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/607
Towards Discourse-Aware Document-Level Neural Machine Translation.,"Xin Tan, Longyin Zhang, Fang Kong, Guodong Zhou","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/608
Learning by Interpreting.,"Xuting Tang, Abdul Rafae Khan, Shusen Wang, Jia Xu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/609
Robust Fine-tuning via Perturbation and Interpolation from In-batch Instances.,"Shoujie Tong, Qingxiu Dong, Damai Dai, Yifan Song, Tianyu Liu, Baobao Chang, Zhifang Sui","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/610
MGAD: Learning Descriptional Representation Distilled from Distributional Semantics for Unseen Entities.,"Yuanzheng Wang, Xueqi Cheng, Yixing Fan, Xiaofei Zhu, Huasheng Liang, Qiang Yan, Jiafeng Guo","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/611
Unsupervised Context Aware Sentence Representation Pretraining for Multi-lingual Dense Retrieval.,"Ning Wu, Yaobo Liang, Houxing Ren, Linjun Shou, Nan Duan, Ming Gong, Daxin Jiang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/612
Propose-and-Refine: A Two-Stage Set Prediction Network for Nested Named Entity Recognition.,"Shuhui Wu, Yongliang Shen, Zeqi Tan, Weiming Lu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/613
Neural Subgraph Explorer: Reducing Noisy Information via Target-oriented Syntax Graph Pruning.,"Bowen Xing, Ivor W. Tsang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/614
TaxoPrompt: A Prompt-based Generation Method with Taxonomic Context for Self-Supervised Taxonomy Expansion.,"Hongyuan Xu, Yunong Chen, Zichen Liu, Yanlong Wen, Xiaojie Yuan","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/615
Robust Interpretable Text Classification against Spurious Correlations Using AND-rules with Negation.,"Rohan Kumar Yadav, Lei Jiao, Ole-Christoffer Granmo, Morten Goodwin","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/616
Diversity Features Enhanced Prototypical Network for Few-shot Intent Detection.,"Fengyi Yang, Xi Zhou, Yi Wang, Abibulla Atawulla, Ran Bi","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/617
UM4: Unified Multilingual Multiple Teacher-Student Model for Zero-Resource Neural Machine Translation.,"Jian Yang, Yuwei Yin, Shuming Ma, Dongdong Zhang, Shuangzhi Wu, Hongcheng Guo, Zhoujun Li, Furu Wei","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/618
High-resource Language-specific Training for Multilingual Neural Machine Translation.,"Jian Yang, Yuwei Yin, Shuming Ma, Dongdong Zhang, Zhoujun Li, Furu Wei","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/619
SyntaSpeech: Syntax-Aware Generative Adversarial Text-to-Speech.,"Zhenhui Ye, Zhou Zhao, Yi Ren, Fei Wu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/620
Clickbait Detection via Contrastive Variational Modelling of Text and Label.,"Xiaoyuan Yi, Jiarui Zhang, Wenhao Li, Xiting Wang, Xing Xie","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/621
Targeted Multimodal Sentiment Classification based on Coarse-to-Fine Grained Image-Target Matching.,"Jianfei Yu, Jieming Wang, Rui Xia, Junjie Li","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/622
Stage-wise Stylistic Headline Generation: Style Generation and Summarized Content Insertion.,"Jiaao Zhan, Yang Gao, Yu Bai, Qianhui Liu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/623
Position-aware Joint Entity and Relation Extraction with Attention Mechanism.,"Chenglong Zhang, Shuyong Gao, Haofen Wang, Wenqiang Zhang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/624
EditSinger: Zero-Shot Text-Based Singing Voice Editing System with Diverse Prosody Modeling.,"Lichao Zhang, Zhou Zhao, Yi Ren, Liqun Deng","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/625
"""Think Before You Speak"": Improving Multi-Action Dialog Policy by Planning Single-Action Dialogs.","Shuo Zhang, Junzhou Zhao, Pinghui Wang, Yu Li, Yi Huang, Junlan Feng","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/626
Charge Prediction by Constitutive Elements Matching of Crimes.,"Jie Zhao, Ziyu Guan, Cai Xu, Wei Zhao, Enze Chen","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/627
CauAIN: Causal Aware Interaction Network for Emotion Recognition in Conversations.,"Weixiang Zhao, Yanyan Zhao, Xin Lu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/628
Reasoning over Hybrid Chain for Table-and-Text Open Domain Question Answering.,"Wanjun Zhong, Junjie Huang, Qian Liu, Ming Zhou, Jiahai Wang, Jian Yin, Nan Duan","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/629
None Class Ranking Loss for Document-Level Relation Extraction.,"Yang Zhou, Wee Sun Lee","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/630
Grape: Grammar-Preserving Rule Embedding.,"Qihao Zhu, Zeyu Sun, Wenjie Zhang, Yingfei Xiong, Lu Zhang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/631
Efficient Document-level Event Extraction via Pseudo-Trigger-aware Pruned Complete Graph.,"Tong Zhu, Xiaoye Qu, Wenliang Chen, Zhefeng Wang, Baoxing Huai, Nicholas Jing Yuan, Min Zhang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/632
Contrastive Graph Transformer Network for Personality Detection.,"Yangfu Zhu, Linmei Hu, Xinkai Ge, Wanrong Peng, Bin Wu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/633
Explaining the Behaviour of Hybrid Systems with PDDL+ Planning.,"Diego Aineto, Eva Onaindia, Miquel Ramírez, Enrico Scala, Ivan Serina","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/634
Online Bin Packing with Predictions.,"Spyros Angelopoulos, Shahin Kamali, Kimia Shadkami","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/635
Scheduling with Untrusted Predictions.,"Evripidis Bampis, Konstantinos Dogeas, Alexander V. Kononov, Giorgio Lucarelli, Fanny Pascual","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/636
Adaptive Information Belief Space Planning.,"Moran Barenboim, Vadim Indelman","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/637
Tight Bounds for Hybrid Planning.,"Pascal Bercher, Songtuan Lin, Ron Alford","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/638
Planning with Qualitative Action-Trajectory Constraints in PDDL.,"Luigi Bonassi, Alfonso Emilio Gerevini, Enrico Scala","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/639
Shared Autonomy Systems with Stochastic Operator Models.,"Clarissa Costen, Marc Rigter, Bruno Lacerda, Nick Hawes","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/640
Explaining Soft-Goal Conflicts through Constraint Relaxations.,"Rebecca Eifler, Jeremy Frank, Jörg Hoffmann","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/641
Online Planning in POMDPs with Self-Improving Simulators.,"Jinke He, Miguel Suau, Hendrik Baier, Michael Kaisers, Frans A. Oliehoek","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/642
