title,authors,conference_name,conference_year,link
I2MVFormer: Large Language Model Generated Multi-View Document Supervision for Zero-Shot Image Classification.,"Muhammad Ferjad Naeem, Muhammad Gul Zain Ali Khan, Yongqin Xian, Muhammad Zeshan Afzal, Didier Stricker, Luc Van Gool, Federico Tombari","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01456
ImageBind One Embedding Space to Bind Them All.,"Rohit Girdhar, Alaaeldin El-Nouby, Zhuang Liu, Mannat Singh, Kalyan Vasudev Alwala, Armand Joulin, Ishan Misra","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01457
Model-Agnostic Gender Debiased Image Captioning.,"Yusuke Hirota, Yuta Nakashima, Noa Garcia","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01458
Boundary-aware Backward-Compatible Representation via Adversarial Learning in Image Retrieval.,"Tan Pan, Furong Xu, Xudong Yang, Sifeng He, Chen Jiang, Qingpei Guo, Feng Qian, Xiaobo Zhang, Yuan Cheng, Lei Yang, Wei Chu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01459
"Prompt, Generate, Then Cache: Cascade of Foundation Models Makes Strong Few-Shot Learners.","Renrui Zhang, Xiangfei Hu, Bohao Li, Siyuan Huang, Hanqiu Deng, Yu Qiao, Peng Gao, Hongsheng Li","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01460
Towards Unified Scene Text Spotting Based on Sequence Generation.,"Taeho Kil, Seonghyeon Kim, Sukmin Seo, Yoonsik Kim, Daehee Kim","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01461
CapDet: Unifying Dense Captioning and Open-World Detection Pretraining.,"Yanxin Long, Youpeng Wen, Jianhua Han, Hang Xu, Pengzhen Ren, Wei Zhang, Shen Zhao, Xiaodan Liang","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01462
CLIP2: Contrastive Language-Image-Point Pretraining from Real-World Point Cloud Data.,"Yihan Zeng, Chenhan Jiang, Jiageng Mao, Jianhua Han, Chaoqiang Ye, Qingqiu Huang, Dit-Yan Yeung, Zhen Yang, Xiaodan Liang, Hang Xu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01463
Aligning Bag of Regions for Open-Vocabulary Object Detection.,"Size Wu, Wenwei Zhang, Sheng Jin, Wentao Liu, Chen Change Loy","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01464
Visual Recognition by Request.,"Chufeng Tang, Lingxi Xie, Xiaopeng Zhang, Xiaolin Hu, Qi Tian","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01465
Category Query Learning for Human-Object Interaction Classification.,"Chi Xie, Fangao Zeng, Yue Hu, Shuang Liang, Yichen Wei","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01466
Self-Supervised Implicit Glyph Attention for Text Recognition.,"Tongkun Guan, Chaochen Gu, Jingzheng Tu, Xue Yang, Qi Feng, Yudi Zhao, Wei Shen","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01467
Enlarging Instance-specific and Class-specific Information for Open-set Action Recognition.,"Jun Cen, Shiwei Zhang, Xiang Wang, Yixuan Pei, Zhiwu Qing, Yingya Zhang, Qifeng Chen","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01468
CLIP is Also an Efficient Segmenter: A Text-Driven Approach for Weakly Supervised Semantic Segmentation.,"Yuqi Lin, Minghao Chen, Wenxiao Wang, Boxi Wu, Ke Li, Binbin Lin, Haifeng Liu, Xiaofei He","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01469
Learning Attention as Disentangler for Compositional Zero-Shot Learning.,"Shaozhe Hao, Kai Han, Kwan-Yee K. Wong","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01470
Universal Instance Perception as Object Discovery and Retrieval.,"Bin Yan, Yi Jiang, Jiannan Wu, Dong Wang, Ping Luo, Zehuan Yuan, Huchuan Lu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01471
Progressive Semantic-Visual Mutual Adaption for Generalized Zero-Shot Learning.,"Man Liu, Feng Li, Chunjie Zhang, Yunchao Wei, Huihui Bai, Yao Zhao","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01472
DPF: Learning Dense Prediction Fields with Weak Supervision.,"Xiaoxue Chen, Yuhang Zheng, Yupeng Zheng, Qiang Zhou, Hao Zhao, Guyue Zhou, Ya-Qin Zhang","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01473
Modeling Entities as Semantic Points for Visual Information Extraction in the Wild.,"Zhibo Yang, Rujiao Long, Pengfei Wang, Sibo Song, Humen Zhong, Wenqing Cheng, Xiang Bai, Cong Yao","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01474
GeoNet: Benchmarking Unsupervised Adaptation across Geographies.,"Tarun Kalluri, Wangdong Xu, Manmohan Chandraker","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01475
SegLoc: Learning Segmentation-Based Representations for Privacy-Preserving Visual Localization.,"Maxime Pietrantoni, Martin Humenberger, Torsten Sattler, Gabriela Csurka","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01476
Towards Open-World Segmentation of Parts.,"Tai-Yu Pan, Qing Liu, Wei-Lun Chao, Brian L. Price","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01477
Pruning Parameterization with Bi-level Optimization for Efficient Semantic Segmentation on the Edge.,"Changdi Yang, Pu Zhao, Yanyu Li, Wei Niu, Jiexiong Guan, Hao Tang, Minghai Qin, Bin Ren, Xue Lin, Yanzhi Wang","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01478
HGFormer: Hierarchical Grouping Transformer for Domain Generalized Semantic Segmentation.,"Jian Ding, Nan Xue, Gui-Song Xia, Bernt Schiele, Dengxin Dai","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01479
Exemplar-FreeSOLO: Enhancing Unsupervised Instance Segmentation with Exemplars.,"Taoseef Ishtiak, Qing En, Yuhong Guo","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01480
Weakly-Supervised Domain Adaptive Semantic Segmentation with Prototypical Contrastive Learning.,"Anurag Das, Yongqin Xian, Dengxin Dai, Bernt Schiele","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01481
Spatial-temporal Concept based Explanation of 3D ConvNets.,"Ying Ji, Yu Wang, Jien Kato","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01482
Sparsely Annotated Semantic Segmentation with Adaptive Gaussian Mixtures.,"Linshan Wu, Zhun Zhong, Leyuan Fang, Xingxin He, Qiang Liu, Jiayi Ma, Hao Chen","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01483
Fuzzy Positive Learning for Semi-Supervised Semantic Segmentation.,"Pengchong Qiao, Zhidan Wei, Yu Wang, Zhennan Wang, Guoli Song, Fan Xu, Xiangyang Ji, Chang Liu, Jie Chen","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01484
STAR Loss: Reducing Semantic Ambiguity in Facial Landmark Detection.,"Zhenglin Zhou, Huaxia Li, Hong Liu, Nanyang Wang, Gang Yu, Rongrong Ji","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01485
Boosting Low-Data Instance Segmentation by Unsupervised Pre-training with Saliency Prompt.,"Hao Li, Dingwen Zhang, Nian Liu, Lechao Cheng, Yalun Dai, Chao Zhang, Xinggang Wang, Junwei Han","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01486
Decoupled Semantic Prototypes enable learning from diverse annotation types for semi-weakly segmentation in expert-driven domains.,"Simon Reiß, Constantin Seibold, Alexander Freytag, Erik Rodner, Rainer Stiefelhagen","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01487
The Treasure Beneath Multiple Annotations: An Uncertainty-Aware Edge Detector.,"Caixia Zhou, Yaping Huang, Mengyang Pu, Qingji Guan, Li Huang, Haibin Ling","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01488
Knowledge Combination to Learn Rotated Detection without Rotated Annotation.,"Tianyu Zhu, Bryce Ferenczi, Pulak Purkait, Tom Drummond, Hamid Rezatofighi, Anton van den Hengel","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01489
Mapping Degeneration Meets Label Evolution: Learning Infrared Small Target Detection with Single Point Supervision.,"Xinyi Ying, Li Liu, Yingqian Wang, Ruojing Li, Nuo Chen, Zaiping Lin, Weidong Sheng, Shilin Zhou","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01490
SAP-DETR: Bridging the Gap Between Salient Points and Queries-Based Transformer Detector for Fast Model Convergency.,"Yang Liu, Yao Zhang, Yixin Wang, Yang Zhang, Jiang Tian, Zhongchao Shi, Jianping Fan, Zhiqiang He","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01491
Zero-Shot Object Counting.,"Jingyi Xu, Hieu Le, Vu Nguyen, Viresh Ranjan, Dimitris Samaras","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01492
SOOD: Towards Semi-Supervised Oriented Object Detection.,"Wei Hua, Dingkang Liang, Jingyu Li, Xiaolong Liu, Zhikang Zou, Xiaoqing Ye, Xiang Bai","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01493
Large-scale Training Data Search for Object Re-identification.,"Yue Yao, Tom Gedeon, Liang Zheng","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01494
Ambiguity-Resistant Semi-Supervised Learning for Dense Object Detection.,"Chang Liu, Weiming Zhang, Xiangru Lin, Wei Zhang, Xiao Tan, Junyu Han, Xiaomao Li, Errui Ding, Jingdong Wang","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01495
Towards Effective Visual Representations for Partial-Label Learning.,"Shiyu Xia, Jiaqi Lv, Ning Xu, Gang Niu, Xin Geng","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01496
Bi3D: Bi-Domain Active Learning for Cross-Domain 3D Object Detection.,"Jiakang Yuan, Bo Zhang, Xiangchao Yan, Tao Chen, Botian Shi, Yikang Li, Yu Qiao","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01497
Boosting Detection in Crowd Analysis via Underutilized Output Features.,"Shaokai Wu, Fengyu Yang","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01498
Self-Supervised Learning from Images with a Joint-Embedding Predictive Architecture.,"Mahmoud Assran, Quentin Duval, Ishan Misra, Piotr Bojanowski, Pascal Vincent, Michael G. Rabbat, Yann LeCun, Nicolas Ballas","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01499
Weakly Supervised Segmentation with Point Annotations for Histopathology Images via Contrast-Based Variational Model.,"Hongrun Zhang, Liam Burrows, Yanda Meng, Declan Sculthorpe, Abhik Mukherjee, Sarah E. Coupland, Ke Chen, Yalin Zheng","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01500
DoNet: Deep De-Overlapping Network for Cytology Instance Segmentation.,"Hao Jiang, Rushan Zhang, Yanning Zhou, Yumeng Wang, Hao Chen","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01501
MCF: Mutual Correction Framework for Semi-Supervised Medical Image Segmentation.,"Yongchao Wang, Bin Xiao, Xiuli Bi, Weisheng Li, Xinbo Gao","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01502
Histopathology Whole Slide Image Analysis with Heterogeneous Graph Representation Learning.,"Tsai Hor Chan, Fernando Julio Cendra, Lan Ma, Guosheng Yin, Lequan Yu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01503
PEFAT: Boosting Semi-Supervised Medical Image Classification via Pseudo-Loss Estimation and Feature Adversarial Training.,"Qingjie Zeng, Yutong Xie, Zilin Lu, Yong Xia","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01504
Causally-Aware Intraoperative Imputation for Overall Survival Time Prediction.,"Xiang Li, Xuelin Qian, Litian Liang, Lingjie Kong, Qiaole Dong, Jiejun Chen, Dingxia Liu, Xiuzhong Yao, Yanwei Fu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01505
Balanced Energy Regularization Loss for Out-of-distribution Detection.,"Hyunjun Choi, Hawook Jeong, Jin Young Choi","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01506
Block Selection Method for Using Feature Norm in Out-of-Distribution Detection.,"Yeonguk Yu, Sungho Shin, Seongju Lee, Changhyun Jun, Kyoobin Lee","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01507
Highly Confident Local Structure Based Consensus Graph Learning for Incomplete Multi-view Clustering.,"Jie Wen, Chengliang Liu, Gehui Xu, Zhihao Wu, Chao Huang, Lunke Fei, Yong Xu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01508
Siamese DETR.,"Zeren Chen, Gengshi Huang, Wei Li, Jianing Teng, Kun Wang, Jing Shao, Chen Change Loy, Lu Sheng","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01509
Towards Bridging the Performance Gaps of Joint Energy-Based Models.,"Xiulong Yang, Qing Su, Shihao Ji","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01510
Three Guidelines You Should Know for Universally Slimmable Self-Supervised Learning.,"Yun-Hao Cao, Peiqin Sun, Shuchang Zhou","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01511
Boosting Transductive Few-Shot Fine-tuning with Margin-based Uncertainty Weighting and Probability Regularization.,"Ran Tao, Hao Chen, Marios Savvides","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01512
CHMATCH: Contrastive Hierarchical Matching and Robust Adaptive Threshold Boosted Semi-Supervised Learning.,"Jianlong Wu, Haozhe Yang, Tian Gan, Ning Ding, Feijun Jiang, Liqiang Nie","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01513
MarginMatch: Improving Semi-Supervised Learning with Pseudo-Margins.,"Tiberiu Sosea, Cornelia Caragea","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01514
Ranking Regularization for Critical Rare Classes: Minimizing False Positives at a High True Positive Rate.,"Kiarash Mohammadi, He Zhao, Mengyao Zhai, Frederick Tung","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01515
Learning Imbalanced Data with Vision Transformers.,"Zhengzhuo Xu, Ruikang Liu, Shuo Yang, Zenghao Chai, Chun Yuan","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01516
No One Left Behind: Improving the Worst Categories in Long-Tailed Learning.,"Yingxiao Du, Jianxin Wu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01517
Global and Local Mixture Consistency Cumulative Learning for Long-tailed Visual Recognitions.,"Fei Du, Peng Yang, Qi Jia, Fengtao Nan, Xiaoting Chen, Yun Yang","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01518
Curvature-Balanced Feature Manifold Learning for Long-Tailed Classification.,"Yanbiao Ma, Licheng Jiao, Fang Liu, Shuyuan Yang, Xu Liu, Lingling Li","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01519
DAA: A Delta Age AdaIN operation for age estimation via binary code transformer.,"Ping Chen, Xingpeng Zhang, Ye Li, Ju Tao, Bin Xiao, Bing Wang, Zongjie Jiang","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01520
DLBD: A Self-Supervised Direct-Learned Binary Descriptor.,"Bin Xiao, Yang Hu, Bo Liu, Xiuli Bi, Weisheng Li, Xinbo Gao","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01521
Progressive Open Space Expansion for Open-Set Model Attribution.,"Tianyun Yang, Danding Wang, Fan Tang, Xinying Zhao, Juan Cao, Sheng Tang","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01522
DiGA: Distil to Generalize and then Adapt for Domain Adaptive Semantic Segmentation.,"Fengyi Shen, Akhil Gurram, Ziyuan Liu, He Wang, Alois Knoll","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01523
Multi-Modal Learning with Missing Modality via Shared-Specific Feature Modelling.,"Hu Wang, Yuanhong Chen, Congbo Ma, Jodie Avery, Louise Hull, Gustavo Carneiro","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01524
Towards All-in-One Pre-Training via Maximizing Multi-Modal Mutual Information.,"Weijie Su, Xizhou Zhu, Chenxin Tao, Lewei Lu, Bin Li, Gao Huang, Yu Qiao, Xiaogang Wang, Jie Zhou, Jifeng Dai","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01525
Bi-Level Meta-Learning for Few-Shot Domain Generalization.,"Xiaorong Qin, Xinhang Song, Shuqiang Jiang","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01526
Train/Test-Time Adaptation with Retrieval.,"Luca Zancato, Alessandro Achille, Tian Yu Liu, Matthew Trager, Pramuditha Perera, Stefano Soatto","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01527
Robust Test-Time Adaptation in Dynamic Scenarios.,"Longhui Yuan, Binhui Xie, Shuang Li","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01528
Domain Expansion of Image Generators.,"Yotam Nitzan, Michaël Gharbi, Richard Zhang, Taesung Park, Jun-Yan Zhu, Daniel Cohen-Or, Eli Shechtman","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01529
Switchable Representation Learning Framework with Self-Compatibility.,"Shengsen Wu, Yan Bai, Yihang Lou, Xiongkun Linghu, Jianzhong He, Ling-Yu Duan","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01530
A New Benchmark: On the Utility of Synthetic Data with Blender for Bare Supervised Learning and Downstream Domain Adaptation.,"Hui Tang, Kui Jia","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01531
Adapting Shortcut with Normalizing Flow: An Efficient Tuning Framework for Visual Recognition.,"Yaoming Wang, Bowen Shi, Xiaopeng Zhang, Jin Li, Yuchen Liu, Wenrui Dai, Chenglin Li, Hongkai Xiong, Qi Tian","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01532
Manipulating Transfer Learning for Property Inference.,"Yulong Tian, Fnu Suya, Anshuman Suri, Fengyuan Xu, David Evans","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01533
Heterogeneous Continual Learning.,"Divyam Madaan, Hongxu Yin, Wonmin Byeon, Jan Kautz, Pavlo Molchanov","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01534
Generic-to-Specific Distillation of Masked Autoencoders.,"Wei Huang, Zhiliang Peng, Li Dong, Furu Wei, Jianbin Jiao, Qixiang Ye","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01535
Towards a Smaller Student: Capacity Dynamic Distillation for Efficient Image Retrieval.,"Yi Xie, Huaidong Zhang, Xuemiao Xu, Jianqing Zhu, Shengfeng He","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01536
CafeBoost: Causal Feature Boost to Eliminate Task-Induced Bias for Class Incremental Learning.,"Benliu Qiu, Hongliang Li, Haitao Wen, Heqian Qiu, Lanxiao Wang, Fanman Meng, Qingbo Wu, Lili Pan","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01537
Bilateral Memory Consolidation for Continual Learning.,"Xing Nie, Shixiong Xu, Xiyan Liu, Gaofeng Meng, Chunlei Huo, Shiming Xiang","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01538
NICO++: Towards Better Benchmarking for Domain Generalization.,"Xingxuan Zhang, Yue He, Renzhe Xu, Han Yu, Zheyan Shen, Peng Cui","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01539
DART: Diversify-Aggregate-Repeat Training Improves Generalization of Neural Networks.,"Samyak Jain, Sravanti Addepalli, Pawan Kumar Sahu, Priyam Dey, R. Venkatesh Babu","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01540
Differentiable Architecture Search with Random Features.,"Xuanyang Zhang, Yonggang Li, Xiangyu Zhang, Yongtao Wang, Jian Sun","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01541
Class Adaptive Network Calibration.,"Bingyuan Liu, Jérôme Rony, Adrian Galdran, Jose Dolz, Ismail Ben Ayed","CVPR 2023:
Vancouver, BC, Canada",2023,https://doi.org/10.1109/CVPR52729.2023.01542
